name,timestamp,emg1,emg2,emg3,label
Kevin,509572,0.0,0.0,0.0,Palma Abajo
Kevin,509622,0.0,0.0,0.0,Palma Abajo
Kevin,509672,0.0,0.0,0.0,Palma Abajo
Kevin,509722,0.0,0.0,0.0,Palma Abajo
Kevin,509772,0.0,0.0,0.0,Palma Abajo
Kevin,509822,0.0,0.0,0.0,Palma Abajo
Kevin,509872,0.0,0.0,0.0,Palma Abajo
Kevin,509922,0.0,0.0,0.0,Palma Abajo
Kevin,509972,0.0,0.0,0.0,Palma Abajo
Kevin,510022,0.0,0.0,0.0,Palma Abajo
Kevin,510072,0.0,0.0,0.0,Palma Abajo
Kevin,510122,0.0,0.0,0.0,Palma Abajo
Kevin,510172,0.0,0.0,0.0,Palma Abajo
Kevin,510222,0.0,0.0,0.0,Palma Abajo
Kevin,510272,0.0,0.0,0.0,Palma Abajo
Kevin,510322,0.0,0.0,0.0,Palma Abajo
Kevin,510372,0.0,0.0,0.0,Palma Abajo
Kevin,510422,0.0,0.0,0.0,Palma Abajo
Kevin,510472,0.0,0.0,0.0,Palma Abajo
Kevin,510522,0.0,0.0,0.0,Palma Abajo
Kevin,510572,0.0,0.0,0.0,Palma Abajo
Kevin,510622,0.0,0.0,0.0,Palma Abajo
Kevin,510672,0.0,0.0,0.0,Palma Abajo
Kevin,510722,0.0,0.0,0.0,Palma Abajo
Kevin,510772,0.0,0.0,0.0,Palma Abajo
Kevin,510822,0.0,0.0,0.0,Palma Abajo
Kevin,510872,0.0,0.0,0.0,Palma Abajo
Kevin,510922,0.0,0.0,0.0,Palma Abajo
Kevin,510972,0.0,0.0,0.0,Palma Abajo
Kevin,511022,0.0,0.0,0.0,Palma Abajo
Kevin,511072,0.0,0.0,0.0,Palma Abajo
Kevin,511122,0.0,0.0,0.0,Palma Abajo
Kevin,511172,0.0,0.0,0.0,Palma Abajo
Kevin,511222,0.0,0.0,0.0,Palma Abajo
Kevin,511272,0.0,0.0,0.0,Palma Abajo
Kevin,511322,0.0,0.0,0.0,Palma Abajo
Kevin,511372,0.0,0.0,0.0,Palma Abajo
Kevin,511422,0.0,0.0,0.0,Palma Abajo
Kevin,511472,0.0,0.0,0.0,Palma Abajo
Kevin,511522,0.0,0.0,0.0,Palma Abajo
Kevin,511572,0.0,0.0,0.0,Palma Abajo
Kevin,511622,0.0,0.0,0.0,Palma Abajo
Kevin,511672,0.0,0.0,0.0,Palma Abajo
Kevin,511722,0.0,0.0,0.0,Palma Abajo
Kevin,511772,0.0,0.0,0.0,Palma Abajo
Kevin,511822,0.0,0.0,0.0,Palma Abajo
Kevin,511872,0.0,0.0,0.0,Palma Abajo
Kevin,511922,0.0,0.0,0.0,Palma Abajo
Kevin,511972,0.0,0.0,0.0,Palma Abajo
Kevin,512022,0.0,0.0,0.0,Palma Abajo
Kevin,512072,0.0,0.0,0.0,Palma Abajo
Kevin,512122,0.0,0.0,0.0,Palma Abajo
Kevin,512172,0.0,0.0,0.0,Palma Abajo
Kevin,512222,0.0,0.0,0.0,Palma Abajo
Kevin,512272,0.0,0.0,0.0,Palma Abajo
Kevin,512322,0.0,0.0,0.0,Palma Abajo
Kevin,512372,0.0,0.0,0.0,Palma Abajo
Kevin,512422,0.0,0.0,0.0,Palma Abajo
Kevin,512472,0.0,0.0,0.0,Palma Abajo
Kevin,512522,0.0,0.0,0.0,Palma Abajo
Kevin,512572,0.0,0.0,0.0,Palma Abajo
Kevin,512622,0.0,0.0,0.0,Palma Abajo
Kevin,512672,0.0,0.0,0.0,Palma Abajo
Kevin,512722,0.0,0.0,0.0,Palma Abajo
Kevin,512772,0.0,0.0,0.0,Palma Abajo
Kevin,512822,0.0,0.0,0.0,Palma Abajo
Kevin,512872,0.0,0.0,0.0,Palma Abajo
Kevin,512922,0.0,0.0,0.0,Palma Abajo
Kevin,512972,0.0,0.0,0.0,Palma Abajo
Kevin,513022,0.0,0.0,0.0,Palma Abajo
Kevin,513072,0.0,0.0,0.0,Palma Abajo
Kevin,513122,0.0,0.0,0.0,Palma Abajo
Kevin,513172,0.0,0.0,0.0,Palma Abajo
Kevin,513222,0.0,0.0,0.0,Palma Abajo
Kevin,513272,0.0,0.0,0.0,Palma Abajo
Kevin,513322,0.0,0.0,0.0,Palma Abajo
Kevin,513372,0.0,0.0,0.0,Palma Abajo
Kevin,513422,0.0,0.0,0.0,Palma Abajo
Kevin,513472,0.0,0.0,0.0,Palma Abajo
Kevin,513522,0.0,0.0,0.0,Palma Abajo
Kevin,513572,0.0,0.0,0.0,Palma Abajo
Kevin,513622,0.0,0.0,0.0,Palma Abajo
Kevin,513672,0.0,0.0,0.0,Palma Abajo
Kevin,513722,0.0,0.0,0.0,Palma Abajo
Kevin,513772,0.0,0.0,0.0,Palma Abajo
Kevin,513822,0.0,0.0,0.0,Palma Abajo
Kevin,513872,0.0,0.0,0.0,Palma Abajo
Kevin,513922,0.0,0.0,0.0,Palma Abajo
Kevin,513972,0.0,0.0,0.0,Palma Abajo
Kevin,514022,0.0,0.0,0.0,Palma Abajo
Kevin,514072,0.0,0.0,0.0,Palma Abajo
Kevin,514122,0.0,0.0,0.0,Palma Abajo
Kevin,514172,0.0,0.0,0.0,Palma Abajo
Kevin,514222,0.0,0.0,0.0,Palma Abajo
Kevin,514272,0.0,0.0,0.0,Palma Abajo
Kevin,514322,0.0,0.0,0.0,Palma Abajo
Kevin,514372,0.0,0.0,0.0,Palma Abajo
Kevin,514422,0.0,0.0,0.0,Palma Abajo
Kevin,514472,0.0,0.0,0.0,Palma Abajo
Kevin,514522,0.0,0.0,0.0,Palma Abajo
Kevin,514572,0.0,0.0,0.0,Palma Abajo
Kevin,514622,0.0,0.0,0.0,Palma Abajo
Kevin,514672,0.0,0.0,0.0,Palma Abajo
Kevin,514722,0.0,0.0,0.0,Palma Abajo
Kevin,514772,0.0,0.0,0.0,Palma Abajo
Kevin,514822,0.0,0.0,0.0,Palma Abajo
Kevin,514872,0.0,0.0,0.0,Palma Abajo
Kevin,514922,0.0,0.0,0.0,Palma Abajo
Kevin,514972,0.0,0.0,0.0,Palma Abajo
Kevin,515022,0.0,0.0,0.0,Palma Abajo
Kevin,515072,0.0,0.0,0.0,Palma Abajo
Kevin,515122,0.0,0.0,0.0,Palma Abajo
Kevin,515172,0.0,0.0,0.0,Palma Abajo
Kevin,515222,0.0,0.0,0.0,Palma Abajo
Kevin,515272,0.0,0.0,0.0,Palma Abajo
Kevin,515322,0.0,0.0,0.0,Palma Abajo
Kevin,515372,0.0,0.0,0.0,Palma Abajo
Kevin,515422,0.0,0.0,0.0,Palma Abajo
Kevin,515472,0.0,0.0,0.0,Palma Abajo
Kevin,515522,0.0,0.0,0.0,Palma Abajo
Kevin,515572,0.0,0.0,0.0,Palma Abajo
Kevin,515622,0.0,0.0,0.0,Palma Abajo
Kevin,515672,0.0,0.0,0.0,Palma Abajo
Kevin,515722,0.0,0.0,0.0,Palma Abajo
Kevin,515772,0.0,0.0,0.0,Palma Abajo
Kevin,515822,0.0,0.0,0.0,Palma Abajo
Kevin,515872,0.0,0.0,0.0,Palma Abajo
Kevin,515922,0.0,0.0,0.0,Palma Abajo
Kevin,515972,0.0,0.0,0.0,Palma Abajo
Kevin,516022,0.0,0.0,0.0,Palma Abajo
Kevin,516072,0.0,0.0,0.0,Palma Abajo
Kevin,516122,0.0,0.0,0.0,Palma Abajo
Kevin,516172,0.0,0.0,0.0,Palma Abajo
Kevin,516222,0.0,0.0,0.0,Palma Abajo
Kevin,516272,0.0,0.0,0.0,Palma Abajo
Kevin,516322,0.0,0.0,0.0,Palma Abajo
Kevin,516372,0.0,0.0,0.0,Palma Abajo
Kevin,516422,0.0,0.0,0.0,Palma Abajo
Kevin,516472,0.0,0.0,0.0,Palma Abajo
Kevin,516522,0.0,0.0,0.0,Palma Abajo
Kevin,516572,0.0,0.0,0.0,Palma Abajo
Kevin,516622,0.0,0.0,0.0,Palma Abajo
Kevin,516672,0.0,0.0,0.0,Palma Abajo
Kevin,516722,0.0,0.0,0.0,Palma Abajo
Kevin,516772,0.0,0.0,0.0,Palma Abajo
Kevin,516822,0.0,0.0,0.0,Palma Abajo
Kevin,516872,0.0,0.0,0.0,Palma Abajo
Kevin,516922,0.0,0.0,0.0,Palma Abajo
Kevin,516972,0.0,0.0,0.0,Palma Abajo
Kevin,517022,0.0,0.0,0.0,Palma Abajo
Kevin,517072,0.0,0.0,0.0,Palma Abajo
Kevin,517122,0.0,0.0,0.0,Palma Abajo
Kevin,517172,0.0,0.0,0.0,Palma Abajo
Kevin,517222,0.0,0.0,0.0,Palma Abajo
Kevin,517272,0.0,0.0,0.0,Palma Abajo
Kevin,517322,0.0,0.0,0.0,Palma Abajo
Kevin,517372,0.0,0.0,0.0,Palma Abajo
Kevin,517422,0.0,0.0,0.0,Palma Abajo
Kevin,517472,0.0,0.0,0.0,Palma Abajo
Kevin,517522,0.0,0.0,0.0,Palma Abajo
Kevin,517572,0.0,0.0,0.0,Palma Abajo
Kevin,517622,0.0,0.0,0.0,Palma Abajo
Kevin,517672,0.0,0.0,0.0,Palma Abajo
Kevin,517722,0.0,0.0,0.0,Palma Abajo
Kevin,517772,0.0,0.0,0.0,Palma Abajo
Kevin,517822,0.0,0.0,0.0,Palma Abajo
Kevin,517872,0.0,0.0,0.0,Palma Abajo
Kevin,517922,0.0,0.0,0.0,Palma Abajo
Kevin,517972,0.0,0.0,0.0,Palma Abajo
Kevin,518022,0.0,0.0,0.0,Palma Abajo
Kevin,518072,0.0,0.0,0.0,Palma Abajo
Kevin,518122,0.0,0.0,0.0,Palma Abajo
Kevin,518172,0.0,0.0,0.0,Palma Abajo
Kevin,518222,0.0,0.0,0.0,Palma Abajo
Kevin,518272,0.0,0.0,0.0,Palma Abajo
Kevin,518322,0.0,0.0,0.0,Palma Abajo
Kevin,518372,0.0,0.0,0.0,Palma Abajo
Kevin,518422,0.0,0.0,0.0,Palma Abajo
Kevin,518472,0.0,0.0,0.0,Palma Abajo
Kevin,518522,0.0,0.0,0.0,Palma Abajo
Kevin,518572,0.0,0.0,0.0,Palma Abajo
Kevin,518622,0.0,0.0,0.0,Palma Abajo
Kevin,518672,0.0,0.0,0.0,Palma Abajo
Kevin,518722,0.0,0.0,0.0,Palma Abajo
Kevin,518772,0.0,0.0,0.0,Palma Abajo
Kevin,518822,0.0,0.0,0.0,Palma Abajo
Kevin,518872,0.0,0.0,0.0,Palma Abajo
Kevin,518922,0.0,0.0,0.0,Palma Abajo
Kevin,518972,0.0,0.0,0.0,Palma Abajo
Kevin,519022,0.0,0.0,0.0,Palma Abajo
Kevin,519072,0.0,0.0,0.0,Palma Abajo
Kevin,519122,0.0,0.0,0.0,Palma Abajo
Kevin,519172,0.0,0.0,0.0,Palma Abajo
Kevin,519222,0.0,0.0,0.0,Palma Abajo
Kevin,519272,0.0,0.0,0.0,Palma Abajo
Kevin,519322,0.0,0.0,0.0,Palma Abajo
Kevin,519372,0.0,0.0,0.0,Palma Abajo
Kevin,519422,0.0,0.0,0.0,Palma Abajo
Kevin,519472,0.0,0.0,0.0,Palma Abajo
Kevin,519522,0.0,0.0,0.0,Palma Abajo
Kevin,519572,0.0,0.0,0.0,Palma Abajo
Kevin,519622,0.0,0.0,0.0,Palma Abajo
Kevin,519672,0.0,0.0,0.0,Palma Abajo
Kevin,519722,0.0,0.0,0.0,Palma Abajo
Kevin,519772,0.0,0.0,0.0,Palma Abajo
Kevin,519822,0.0,0.0,0.0,Palma Abajo
Kevin,519872,0.0,0.0,0.0,Palma Abajo
Kevin,519922,0.0,0.0,0.0,Palma Abajo
Kevin,519972,0.0,0.0,0.0,Palma Abajo
Kevin,520022,0.0,0.0,0.0,Palma Abajo
Kevin,520072,0.0,0.0,0.0,Palma Abajo
Kevin,520122,0.0,0.0,0.0,Palma Abajo
Kevin,520172,0.0,0.0,0.0,Palma Abajo
Kevin,520222,0.0,0.0,0.0,Palma Abajo
Kevin,520272,0.0,0.0,0.0,Palma Abajo
Kevin,520322,0.0,0.0,0.0,Palma Abajo
Kevin,520372,0.0,0.0,0.0,Palma Abajo
Kevin,520422,0.0,0.0,0.0,Palma Abajo
Kevin,520472,0.0,0.0,0.0,Palma Abajo
Kevin,520522,0.0,0.0,0.0,Palma Abajo
Kevin,520572,0.0,0.0,0.0,Palma Abajo
Kevin,520622,0.0,0.0,0.0,Palma Abajo
Kevin,520672,0.0,0.0,0.0,Palma Abajo
Kevin,520722,0.0,0.0,0.0,Palma Abajo
Kevin,520772,0.0,0.0,0.0,Palma Abajo
Kevin,520822,0.0,0.0,0.0,Palma Abajo
Kevin,520872,0.0,0.0,0.0,Palma Abajo
Kevin,520922,0.0,0.0,0.0,Palma Abajo
Kevin,520972,0.0,0.0,0.0,Palma Abajo
Kevin,521022,0.0,0.0,0.0,Palma Abajo
Kevin,521072,0.0,0.0,0.0,Palma Abajo
Kevin,521122,0.0,0.0,0.0,Palma Abajo
Kevin,521172,0.0,0.0,0.0,Palma Abajo
Kevin,521222,0.0,0.0,0.0,Palma Abajo
Kevin,521272,0.0,0.0,0.0,Palma Abajo
Kevin,521322,0.0,0.0,0.0,Palma Abajo
Kevin,521372,0.0,0.0,0.0,Palma Abajo
Kevin,521422,0.0,0.0,0.0,Palma Abajo
Kevin,521472,0.0,0.0,0.0,Palma Abajo
Kevin,521522,0.0,0.0,0.0,Palma Abajo
Kevin,521572,0.0,0.0,0.0,Palma Abajo
Kevin,521622,0.0,0.0,0.0,Palma Abajo
Kevin,521672,0.0,0.0,0.0,Palma Abajo
Kevin,521722,0.0,0.0,0.0,Palma Abajo
Kevin,521772,0.0,0.0,0.0,Palma Abajo
Kevin,521822,0.0,0.0,0.0,Palma Abajo
Kevin,521872,0.0,0.0,0.0,Palma Abajo
Kevin,521922,0.0,0.0,0.0,Palma Abajo
Kevin,521972,0.0,0.0,0.0,Palma Abajo
Kevin,522022,0.0,0.0,0.0,Palma Abajo
Kevin,522072,0.0,0.0,0.0,Palma Abajo
Kevin,522122,0.0,0.0,0.0,Palma Abajo
Kevin,522172,0.0,0.0,0.0,Palma Abajo
Kevin,522222,0.0,0.0,0.0,Palma Abajo
Kevin,522272,0.0,0.0,0.0,Palma Abajo
Kevin,522322,0.0,0.0,0.0,Palma Abajo
Kevin,522372,0.0,0.0,0.0,Palma Abajo
Kevin,522422,0.0,0.0,0.0,Palma Abajo
Kevin,522472,0.0,0.0,0.0,Palma Abajo
Kevin,522522,0.0,0.0,0.0,Palma Abajo
Kevin,522572,0.0,0.0,0.0,Palma Abajo
Kevin,522622,0.0,0.0,0.0,Palma Abajo
Kevin,522672,0.0,0.0,0.0,Palma Abajo
Kevin,522722,0.0,0.0,0.0,Palma Abajo
Kevin,522772,0.0,0.0,0.0,Palma Abajo
Kevin,522822,0.0,0.0,0.0,Palma Abajo
Kevin,522872,0.0,0.0,0.0,Palma Abajo
Kevin,522922,0.0,0.0,0.0,Palma Abajo
Kevin,522972,0.0,0.0,0.0,Palma Abajo
Kevin,523022,0.0,0.0,0.0,Palma Abajo
Kevin,523072,0.0,0.0,0.0,Palma Abajo
Kevin,523122,0.0,0.0,0.0,Palma Abajo
Kevin,523172,0.0,0.0,0.0,Palma Abajo
Kevin,523222,0.0,0.0,0.0,Palma Abajo
Kevin,523272,0.0,0.0,0.0,Palma Abajo
Kevin,523322,0.0,0.0,0.0,Palma Abajo
Kevin,523372,0.0,0.0,0.0,Palma Abajo
Kevin,523422,0.0,0.0,0.0,Palma Abajo
Kevin,523472,0.0,0.0,0.0,Palma Abajo
Kevin,523522,0.0,0.0,0.0,Palma Abajo
Kevin,523572,0.0,0.0,0.0,Palma Abajo
Kevin,523622,0.0,0.0,0.0,Palma Abajo
Kevin,523672,0.0,0.0,0.0,Palma Abajo
Kevin,523722,0.0,0.0,0.0,Palma Abajo
Kevin,523772,0.0,0.0,0.0,Palma Abajo
Kevin,523822,0.0,0.0,0.0,Palma Abajo
Kevin,523872,0.0,0.0,0.0,Palma Abajo
Kevin,523922,0.0,0.0,0.0,Palma Abajo
Kevin,523972,0.0,0.0,0.0,Palma Abajo
Kevin,524022,0.0,0.0,0.0,Palma Abajo
Kevin,524072,0.0,0.0,0.0,Palma Abajo
Kevin,524122,0.0,0.0,0.0,Palma Abajo
Kevin,524172,0.0,0.0,0.0,Palma Abajo
Kevin,524222,0.0,0.0,0.0,Palma Abajo
Kevin,524272,0.0,0.0,0.0,Palma Abajo
Kevin,524322,0.0,0.0,0.0,Palma Abajo
Kevin,524372,0.0,0.0,0.0,Palma Abajo
Kevin,524422,0.0,0.0,0.0,Palma Abajo
Kevin,524472,0.0,0.0,0.0,Palma Abajo
Kevin,524522,0.0,0.0,0.0,Palma Abajo
Kevin,524572,0.0,0.0,0.0,Palma Abajo
Kevin,524622,0.0,0.0,0.0,Palma Abajo
Kevin,524672,0.0,0.0,0.0,Palma Abajo
Kevin,524722,0.0,0.0,0.0,Palma Abajo
Kevin,524772,0.0,0.0,0.0,Palma Abajo
Kevin,524822,0.0,0.0,0.0,Palma Abajo
Kevin,524872,0.0,0.0,0.0,Palma Abajo
Kevin,524922,0.0,0.0,0.0,Palma Abajo
Kevin,524972,0.0,0.0,0.0,Palma Abajo
Kevin,525022,0.0,0.0,0.0,Palma Abajo
Kevin,525072,0.0,0.0,0.0,Palma Abajo
Kevin,525122,0.0,0.0,0.0,Palma Abajo
Kevin,525172,0.0,0.0,0.0,Palma Abajo
Kevin,525222,0.0,0.0,0.0,Palma Abajo
Kevin,525272,0.0,0.0,0.0,Palma Abajo
Kevin,525322,0.0,0.0,0.0,Palma Abajo
Kevin,525372,0.0,0.0,0.0,Palma Abajo
Kevin,525422,0.0,0.0,0.0,Palma Abajo
Kevin,525472,0.0,0.0,0.0,Palma Abajo
Kevin,525522,0.0,0.0,0.0,Palma Abajo
Kevin,525572,0.0,0.0,0.0,Palma Abajo
Kevin,525622,0.0,0.0,0.0,Palma Abajo
Kevin,525672,0.0,0.0,0.0,Palma Abajo
Kevin,525722,0.0,0.0,0.0,Palma Abajo
Kevin,525772,0.0,0.0,0.0,Palma Abajo
Kevin,525822,0.0,0.0,0.0,Palma Abajo
Kevin,525872,0.0,0.0,0.0,Palma Abajo
Kevin,525922,0.0,0.0,0.0,Palma Abajo
Kevin,525972,0.0,0.0,0.0,Palma Abajo
Kevin,526022,0.0,0.0,0.0,Palma Abajo
Kevin,526072,0.0,0.0,0.0,Palma Abajo
Kevin,526122,0.0,0.0,0.0,Palma Abajo
Kevin,526172,0.0,0.0,0.0,Palma Abajo
Kevin,526222,0.0,0.0,0.0,Palma Abajo
Kevin,526272,0.0,0.0,0.0,Palma Abajo
Kevin,526322,0.0,0.0,0.0,Palma Abajo
Kevin,526372,0.0,0.0,0.0,Palma Abajo
Kevin,526422,0.0,0.0,0.0,Palma Abajo
Kevin,526472,0.0,0.0,0.0,Palma Abajo
Kevin,526522,0.0,0.0,0.0,Palma Abajo
Kevin,526572,0.0,0.0,0.0,Palma Abajo
Kevin,526622,0.0,0.0,0.0,Palma Abajo
Kevin,526672,0.0,0.0,0.0,Palma Abajo
Kevin,526722,0.0,0.0,0.0,Palma Abajo
Kevin,526772,0.0,0.0,0.0,Palma Abajo
Kevin,526822,0.0,0.0,0.0,Palma Abajo
Kevin,526872,0.0,0.0,0.0,Palma Abajo
Kevin,526922,0.0,0.0,0.0,Palma Abajo
Kevin,526972,0.0,0.0,0.0,Palma Abajo
Kevin,527022,0.0,0.0,0.0,Palma Abajo
Kevin,527072,0.0,0.0,0.0,Palma Abajo
Kevin,527122,0.0,0.0,0.0,Palma Abajo
Kevin,527172,0.0,0.0,0.0,Palma Abajo
Kevin,527222,0.0,0.0,0.0,Palma Abajo
Kevin,527272,0.0,0.0,0.0,Palma Abajo
Kevin,527322,0.0,0.0,0.0,Palma Abajo
Kevin,527372,0.0,0.0,0.0,Palma Abajo
Kevin,527422,0.0,0.0,0.0,Palma Abajo
Kevin,527472,0.0,0.0,0.0,Palma Abajo
Kevin,527522,0.0,0.0,0.0,Palma Abajo
Kevin,527572,0.0,0.0,0.0,Palma Abajo
Kevin,527622,0.0,0.0,0.0,Palma Abajo
Kevin,527672,0.0,0.0,0.0,Palma Abajo
Kevin,527722,0.0,0.0,0.0,Palma Abajo
Kevin,527772,0.0,0.0,0.0,Palma Abajo
Kevin,527822,0.0,0.0,0.0,Palma Abajo
Kevin,527872,0.0,0.0,0.0,Palma Abajo
Kevin,527922,0.0,0.0,0.0,Palma Abajo
Kevin,527972,0.0,0.0,0.0,Palma Abajo
Kevin,528022,0.0,0.0,0.0,Palma Abajo
Kevin,528072,0.0,0.0,0.0,Palma Abajo
Kevin,528122,0.0,0.0,0.0,Palma Abajo
Kevin,528172,0.0,0.0,0.0,Palma Abajo
Kevin,528222,0.0,0.0,0.0,Palma Abajo
Kevin,528272,0.0,0.0,0.0,Palma Abajo
Kevin,528322,0.0,0.0,0.0,Palma Abajo
Kevin,528372,0.0,0.0,0.0,Palma Abajo
Kevin,528422,0.0,0.0,0.0,Palma Abajo
Kevin,528472,0.0,0.0,0.0,Palma Abajo
Kevin,528522,0.0,0.0,0.0,Palma Abajo
Kevin,528572,0.0,0.0,0.0,Palma Abajo
Kevin,528622,0.0,0.0,0.0,Palma Abajo
Kevin,528672,0.0,0.0,0.0,Palma Abajo
Kevin,528722,0.0,0.0,0.0,Palma Abajo
Kevin,528772,0.0,0.0,0.0,Palma Abajo
Kevin,528822,0.0,0.0,0.0,Palma Abajo
Kevin,528872,0.0,0.0,0.0,Palma Abajo
Kevin,528922,0.0,0.0,0.0,Palma Abajo
Kevin,528972,0.0,0.0,0.0,Palma Abajo
Kevin,529022,0.0,0.0,0.0,Palma Abajo
Kevin,529072,0.0,0.0,0.0,Palma Abajo
Kevin,529122,0.0,0.0,0.0,Palma Abajo
Kevin,529172,0.0,0.0,0.0,Palma Abajo
Kevin,529222,0.0,0.0,0.0,Palma Abajo
Kevin,529272,0.0,0.0,0.0,Palma Abajo
Kevin,529322,0.0,0.0,0.0,Palma Abajo
Kevin,529372,0.0,0.0,0.0,Palma Abajo
Kevin,529422,0.0,0.0,0.0,Palma Abajo
Kevin,529472,0.0,0.0,0.0,Palma Abajo
Kevin,529522,0.0,0.0,0.0,Palma Abajo
Kevin,529572,0.0,0.0,0.0,Palma Abajo
Kevin,529622,0.0,0.0,0.0,Palma Abajo
Kevin,529672,0.0,0.0,0.0,Palma Abajo
Kevin,529722,0.0,0.0,0.0,Palma Abajo
Kevin,529772,0.0,0.0,0.0,Palma Abajo
Kevin,529822,0.0,0.0,0.0,Palma Abajo
Kevin,529872,0.0,0.0,0.0,Palma Abajo
Kevin,529922,0.0,0.0,0.0,Palma Abajo
Kevin,529972,0.0,0.0,0.0,Palma Abajo
Kevin,530022,0.0,0.0,0.0,Palma Abajo
Kevin,530072,0.0,0.0,0.0,Palma Abajo
Kevin,530122,0.0,0.0,0.0,Palma Abajo
Kevin,530172,0.0,0.0,0.0,Palma Abajo
Kevin,530222,0.0,0.0,0.0,Palma Abajo
Kevin,530272,0.0,0.0,0.0,Palma Abajo
Kevin,530322,0.0,0.0,0.0,Palma Abajo
Kevin,530372,0.0,0.0,0.0,Palma Abajo
Kevin,530422,0.0,0.0,0.0,Palma Abajo
Kevin,530472,0.0,0.0,0.0,Palma Abajo
Kevin,530522,0.0,0.0,0.0,Palma Abajo
Kevin,530572,0.0,0.0,0.0,Palma Abajo
Kevin,530622,0.0,0.0,0.0,Palma Abajo
Kevin,530672,0.0,0.0,0.0,Palma Abajo
Kevin,530722,0.0,0.0,0.0,Palma Abajo
Kevin,530772,0.0,0.0,0.0,Palma Abajo
Kevin,530822,0.0,0.0,0.0,Palma Abajo
Kevin,530872,0.0,0.0,0.0,Palma Abajo
Kevin,530922,0.0,0.0,0.0,Palma Abajo
Kevin,530972,0.0,0.0,0.0,Palma Abajo
Kevin,531022,0.0,0.0,0.0,Palma Abajo
Kevin,531072,0.0,0.0,0.0,Palma Abajo
Kevin,531122,0.0,0.0,0.0,Palma Abajo
Kevin,531172,0.0,0.0,0.0,Palma Abajo
Kevin,531222,0.0,0.0,0.0,Palma Abajo
Kevin,531272,0.0,0.0,0.0,Palma Abajo
Kevin,531322,0.0,0.0,0.0,Palma Abajo
Kevin,531372,0.0,0.0,0.0,Palma Abajo
Kevin,531422,0.0,0.0,0.0,Palma Abajo
Kevin,531472,0.0,0.0,0.0,Palma Abajo
Kevin,531522,0.0,0.0,0.0,Palma Abajo
Kevin,531572,0.0,0.0,0.0,Palma Abajo
Kevin,531622,0.0,0.0,0.0,Palma Abajo
Kevin,531672,0.0,0.0,0.0,Palma Abajo
Kevin,531722,0.0,0.0,0.0,Palma Abajo
Kevin,531772,0.0,0.0,0.0,Palma Abajo
Kevin,531822,0.0,0.0,0.0,Palma Abajo
Kevin,531872,0.0,0.0,0.0,Palma Abajo
Kevin,531922,0.0,0.0,0.0,Palma Abajo
Kevin,531972,0.0,0.0,0.0,Palma Abajo
Kevin,532022,0.0,0.0,0.0,Palma Abajo
Kevin,532072,0.0,0.0,0.0,Palma Abajo
Kevin,532122,0.0,0.0,0.0,Palma Abajo
Kevin,532172,0.0,0.0,0.0,Palma Abajo
Kevin,532222,0.0,0.0,0.0,Palma Abajo
Kevin,532272,0.0,0.0,0.0,Palma Abajo
Kevin,532322,0.0,0.0,0.0,Palma Abajo
Kevin,532372,0.0,0.0,0.0,Palma Abajo
Kevin,532422,0.0,0.0,0.0,Palma Abajo
Kevin,532472,0.0,0.0,0.0,Palma Abajo
Kevin,532522,0.0,0.0,0.0,Palma Abajo
Kevin,532572,0.0,0.0,0.0,Palma Abajo
Kevin,532622,0.0,0.0,0.0,Palma Abajo
Kevin,532672,0.0,0.0,0.0,Palma Abajo
Kevin,532722,0.0,0.0,0.0,Palma Abajo
Kevin,532772,0.0,0.0,0.0,Palma Abajo
Kevin,532822,0.0,0.0,0.0,Palma Abajo
Kevin,532872,0.0,0.0,0.0,Palma Abajo
Kevin,532922,0.0,0.0,0.0,Palma Abajo
Kevin,532972,0.0,0.0,0.0,Palma Abajo
Kevin,533022,0.0,0.0,0.0,Palma Abajo
Kevin,533072,0.0,0.0,0.0,Palma Abajo
Kevin,533122,0.0,0.0,0.0,Palma Abajo
Kevin,533172,0.0,0.0,0.0,Palma Abajo
Kevin,533222,0.0,0.0,0.0,Palma Abajo
Kevin,533272,0.0,0.0,0.0,Palma Abajo
Kevin,533322,0.0,0.0,0.0,Palma Abajo
Kevin,533372,0.0,0.0,0.0,Palma Abajo
Kevin,533422,0.0,0.0,0.0,Palma Abajo
Kevin,533472,0.0,0.0,0.0,Palma Abajo
Kevin,533522,0.0,0.0,0.0,Palma Abajo
Kevin,533572,0.0,0.0,0.0,Palma Abajo
Kevin,533622,0.0,0.0,0.0,Palma Abajo
Kevin,533672,0.0,0.0,0.0,Palma Abajo
Kevin,533722,0.0,0.0,0.0,Palma Abajo
Kevin,533772,0.0,0.0,0.0,Palma Abajo
Kevin,533822,0.0,0.0,0.0,Palma Abajo
Kevin,533872,0.0,0.0,0.0,Palma Abajo
Kevin,533922,0.0,0.0,0.0,Palma Abajo
Kevin,533972,0.0,0.0,0.0,Palma Abajo
Kevin,534022,0.0,0.0,0.0,Palma Abajo
Kevin,534072,0.0,0.0,0.0,Palma Abajo
Kevin,534122,0.0,0.0,0.0,Palma Abajo
Kevin,534172,0.0,0.0,0.0,Palma Abajo
Kevin,534222,0.0,0.0,0.0,Palma Abajo
Kevin,534272,0.0,0.0,0.0,Palma Abajo
Kevin,534322,0.0,0.0,0.0,Palma Abajo
Kevin,534372,0.0,0.0,0.0,Palma Abajo
Kevin,534422,0.0,0.0,0.0,Palma Abajo
Kevin,534472,0.0,0.0,0.0,Palma Abajo
