name,timestamp,emg1,emg2,emg3,label
bryan,228719,0.0,0.0,0.0,Rest
bryan,228769,0.0,0.0,0.0,Rest
bryan,228819,0.0,0.0,0.0,Rest
bryan,228869,0.0,0.0,0.0,Rest
bryan,228919,0.0,0.0,0.0,Rest
bryan,228969,0.0,0.0,0.0,Rest
bryan,229019,0.0,0.0,0.0,Rest
bryan,229069,0.0,0.0,0.0,Rest
bryan,229119,0.0,0.0,0.0,Rest
bryan,229169,0.0,0.0,0.0,Rest
bryan,229219,0.0,0.0,0.0,Rest
bryan,229269,0.0,0.0,0.0,Rest
bryan,229319,0.0,0.0,0.0,Rest
bryan,229369,0.0,0.0,0.0,Rest
bryan,229419,0.0,0.0,0.0,Rest
bryan,229469,0.0,0.0,0.0,Rest
bryan,229519,0.0,0.0,0.0,Rest
bryan,229569,0.0,0.0,0.0,Rest
bryan,229619,0.0,0.0,0.0,Rest
bryan,229669,0.0,0.0,0.0,Rest
bryan,229719,0.0,0.0,0.0,Rest
bryan,229769,0.0,0.0,0.0,Rest
bryan,229819,0.0,0.0,0.0,Rest
bryan,229869,0.0,0.0,0.0,Rest
bryan,229919,0.0,0.0,0.0,Rest
bryan,229969,0.0,0.0,0.0,Rest
bryan,230019,0.0,0.0,0.0,Rest
bryan,230069,0.0,0.0,0.0,Rest
bryan,230119,0.0,0.0,0.0,Rest
bryan,230169,0.0,0.0,0.0,Rest
bryan,230219,0.0,0.0,0.0,Rest
bryan,230269,0.0,0.0,0.0,Rest
bryan,230319,0.0,0.0,0.0,Rest
bryan,230369,0.0,0.0,0.0,Rest
bryan,230419,0.0,0.0,0.0,Rest
bryan,230469,0.0,0.0,0.0,Rest
bryan,230519,0.0,0.0,0.0,Rest
bryan,230569,0.0,0.0,0.0,Rest
bryan,230619,0.0,0.0,0.0,Rest
bryan,230669,0.0,0.0,0.0,Rest
bryan,230719,0.0,0.0,0.0,Rest
bryan,230769,0.0,0.0,0.0,Rest
bryan,230819,0.0,0.0,0.0,Rest
bryan,230869,0.0,0.0,0.0,Rest
bryan,230919,0.0,0.0,0.0,Rest
bryan,230969,0.0,0.0,0.0,Rest
bryan,231019,0.0,0.0,0.0,Rest
bryan,231069,0.0,0.0,0.0,Rest
bryan,231119,0.0,0.0,0.0,Rest
bryan,231169,0.0,0.0,0.0,Rest
bryan,231219,0.0,0.0,0.0,Rest
bryan,231269,0.0,0.0,0.0,Rest
bryan,231319,0.0,0.0,0.0,Rest
bryan,231369,0.0,0.0,0.0,Rest
bryan,231419,0.0,0.0,0.0,Rest
bryan,231469,0.0,0.0,0.0,Rest
bryan,231519,0.0,0.0,0.0,Rest
bryan,231569,0.0,0.0,0.0,Rest
bryan,231619,0.0,0.0,0.0,Rest
bryan,231669,0.0,0.0,0.0,Rest
bryan,231719,0.0,0.0,0.0,Rest
bryan,231769,0.0,0.0,0.0,Rest
bryan,231819,0.0,0.0,0.0,Rest
bryan,231869,0.0,0.0,0.0,Rest
bryan,231919,0.0,0.0,0.0,Rest
bryan,231969,0.0,0.0,0.0,Rest
bryan,232019,0.0,0.0,0.0,Rest
bryan,232069,0.0,0.0,0.0,Rest
bryan,232119,0.0,0.0,0.0,Rest
bryan,232169,0.0,0.0,0.0,Rest
bryan,232219,0.0,0.0,0.0,Rest
bryan,232269,0.0,0.0,0.0,Rest
bryan,232319,0.0,0.0,0.0,Rest
bryan,232369,0.0,0.0,0.0,Rest
bryan,232419,0.0,0.0,0.0,Rest
bryan,232469,0.0,0.0,0.0,Rest
bryan,232519,0.0,0.0,0.0,Rest
bryan,232569,0.0,0.0,0.0,Rest
bryan,232619,0.0,0.0,0.0,Rest
bryan,232669,0.0,0.0,0.0,Rest
bryan,232719,0.0,0.0,0.0,Rest
bryan,232769,0.0,0.0,0.0,Rest
bryan,232819,0.0,0.0,0.0,Rest
bryan,232869,0.0,0.0,0.0,Rest
bryan,232919,0.0,0.0,0.0,Rest
bryan,232969,0.0,0.0,0.0,Rest
bryan,233019,0.0,0.0,0.0,Rest
bryan,233069,0.0,0.0,0.0,Rest
bryan,233119,0.0,0.0,0.0,Rest
bryan,233169,0.0,0.0,0.0,Rest
bryan,233219,0.0,0.0,0.0,Rest
bryan,233269,0.0,0.0,0.0,Rest
bryan,233319,0.0,0.0,0.0,Rest
bryan,233369,0.0,0.0,0.0,Rest
bryan,233419,0.0,0.0,0.0,Rest
bryan,233469,0.0,0.0,0.0,Rest
bryan,233519,0.0,0.0,0.0,Rest
bryan,233569,0.0,0.0,0.0,Rest
bryan,233619,0.0,0.0,0.0,Rest
bryan,233669,0.0,0.0,0.0,Rest
bryan,233719,0.0,0.0,0.0,Rest
bryan,233769,0.0,0.0,0.0,Rest
bryan,233819,0.0,0.0,0.0,Rest
bryan,233869,0.0,0.0,0.0,Rest
bryan,233919,0.0,0.0,0.0,Rest
bryan,233969,0.0,0.0,0.0,Rest
bryan,234019,0.0,0.0,0.0,Rest
bryan,234069,0.0,0.0,0.0,Rest
bryan,234119,0.0,0.0,0.0,Rest
bryan,234169,0.0,0.0,0.0,Rest
bryan,234219,0.0,0.0,0.0,Rest
bryan,234269,0.0,0.0,0.0,Rest
bryan,234319,0.0,0.0,0.0,Rest
bryan,234369,0.0,0.0,0.0,Rest
bryan,234419,0.0,0.0,0.0,Rest
bryan,234469,0.0,0.0,0.0,Rest
bryan,234519,0.0,0.0,0.0,Rest
bryan,234569,0.0,0.0,0.0,Rest
bryan,234619,0.0,0.0,0.0,Rest
bryan,234669,0.0,0.0,0.0,Rest
bryan,234719,0.0,0.0,0.0,Rest
bryan,234769,0.0,0.0,0.0,Rest
bryan,234819,0.0,0.0,0.0,Rest
bryan,234869,0.0,0.0,0.0,Rest
bryan,234919,0.0,0.0,0.0,Rest
bryan,234969,0.0,0.0,0.0,Rest
bryan,235019,0.0,0.0,0.0,Rest
bryan,235069,0.0,0.0,0.0,Rest
bryan,235119,0.0,0.0,0.0,Rest
bryan,235169,0.0,0.0,0.0,Rest
bryan,235219,0.0,0.0,0.0,Rest
bryan,235269,0.0,0.0,0.0,Rest
bryan,235319,0.0,0.0,0.0,Rest
bryan,235369,0.0,0.0,0.0,Rest
bryan,235419,0.0,0.0,0.0,Rest
bryan,235469,0.0,0.0,0.0,Rest
bryan,235519,0.0,0.0,0.0,Rest
bryan,235569,0.0,0.0,0.0,Rest
bryan,235619,0.0,0.0,0.0,Rest
bryan,235669,0.0,0.0,0.0,Rest
bryan,235719,0.0,0.0,0.0,Rest
bryan,235769,0.0,0.0,0.0,Rest
bryan,235819,0.0,0.0,0.0,Rest
bryan,235869,0.0,0.0,0.0,Rest
bryan,235919,0.0,0.0,0.0,Rest
bryan,235969,0.0,0.0,0.0,Rest
bryan,236019,0.0,0.0,0.0,Rest
bryan,236069,0.0,0.0,0.0,Rest
bryan,236119,0.0,0.0,0.0,Rest
bryan,236169,0.0,0.0,0.0,Rest
bryan,236219,0.0,0.0,0.0,Rest
bryan,236269,0.0,0.0,0.0,Rest
bryan,236319,0.0,0.0,0.0,Rest
bryan,236369,0.0,0.0,0.0,Rest
bryan,236419,0.0,0.0,0.0,Rest
bryan,236469,0.0,0.0,0.0,Rest
bryan,236519,0.0,0.0,0.0,Rest
bryan,236569,0.0,0.0,0.0,Rest
bryan,236619,0.0,0.0,0.0,Rest
bryan,236669,0.0,0.0,0.0,Rest
bryan,236719,0.0,0.0,0.0,Rest
bryan,236769,0.0,0.0,0.0,Rest
bryan,236819,0.0,0.0,0.0,Rest
bryan,236869,0.0,0.0,0.0,Rest
bryan,236919,0.0,0.0,0.0,Rest
bryan,236969,0.0,0.0,0.0,Rest
bryan,237019,0.0,0.0,0.0,Rest
bryan,237069,0.0,0.0,0.0,Rest
bryan,237119,0.0,0.0,0.0,Rest
bryan,237169,0.0,0.0,0.0,Rest
bryan,237219,0.0,0.0,0.0,Rest
bryan,237269,0.0,0.0,0.0,Rest
bryan,237319,0.0,0.0,0.0,Rest
bryan,237369,0.0,0.0,0.0,Rest
bryan,237419,0.0,0.0,0.0,Rest
bryan,237469,0.0,0.0,0.0,Rest
bryan,237519,0.0,0.0,0.0,Rest
bryan,237569,0.0,0.0,0.0,Rest
bryan,237619,0.0,0.0,0.0,Rest
bryan,237669,0.0,0.0,0.0,Rest
bryan,237719,0.0,0.0,0.0,Rest
bryan,237769,0.0,0.0,0.0,Rest
bryan,237819,0.0,0.0,0.0,Rest
bryan,237869,0.0,0.0,0.0,Rest
bryan,237919,0.0,0.0,0.0,Rest
bryan,237969,0.0,0.0,0.0,Rest
bryan,238019,0.0,0.0,0.0,Rest
bryan,238069,0.0,0.0,0.0,Rest
bryan,238119,0.0,0.0,0.0,Rest
bryan,238169,0.0,0.0,0.0,Rest
bryan,238219,0.0,0.0,0.0,Rest
bryan,238269,0.0,0.0,0.0,Rest
bryan,238319,0.0,0.0,0.0,Rest
bryan,238369,0.0,0.0,0.0,Rest
bryan,238419,0.0,0.0,0.0,Rest
bryan,238469,0.0,0.0,0.0,Rest
bryan,238519,0.0,0.0,0.0,Rest
bryan,238569,0.0,0.0,0.0,Rest
bryan,238619,0.0,0.0,0.0,Rest
bryan,238669,0.0,0.0,0.0,Rest
bryan,238719,0.0,0.0,0.0,Rest
bryan,238769,0.0,0.0,0.0,Rest
bryan,238819,0.0,0.0,0.0,Rest
bryan,238869,0.0,0.0,0.0,Rest
bryan,238919,0.0,0.0,0.0,Rest
bryan,238969,0.0,0.0,0.0,Rest
bryan,239019,0.0,0.0,0.0,Rest
bryan,239069,0.0,0.0,0.0,Rest
bryan,239119,0.0,0.0,0.0,Rest
bryan,239169,0.0,0.0,0.0,Rest
bryan,239219,0.0,0.0,0.0,Rest
bryan,239269,0.0,0.0,0.0,Rest
bryan,239319,0.0,0.0,0.0,Rest
bryan,239369,0.0,0.0,0.0,Rest
bryan,239419,0.0,0.0,0.0,Rest
bryan,239469,0.0,0.0,0.0,Rest
bryan,239519,0.0,0.0,0.0,Rest
bryan,239569,0.0,0.0,0.0,Rest
bryan,239619,0.0,0.0,0.0,Rest
bryan,239669,0.0,0.0,0.0,Rest
bryan,239719,0.0,0.0,0.0,Rest
bryan,239769,0.0,0.0,0.0,Rest
bryan,239819,0.0,0.0,0.0,Rest
bryan,239869,0.0,0.0,0.0,Rest
bryan,239919,0.0,0.0,0.0,Rest
bryan,239969,0.0,0.0,0.0,Rest
bryan,240019,0.0,0.0,0.0,Rest
bryan,240069,0.0,0.0,0.0,Rest
bryan,240119,0.0,0.0,0.0,Rest
bryan,240169,0.0,0.0,0.0,Rest
bryan,240219,0.0,0.0,0.0,Rest
bryan,240269,0.0,0.0,0.0,Rest
bryan,240319,0.0,0.0,0.0,Rest
bryan,240369,0.0,0.0,0.0,Rest
bryan,240419,0.0,0.0,0.0,Rest
bryan,240469,0.0,0.0,0.0,Rest
bryan,240519,0.0,0.0,0.0,Rest
bryan,240569,0.0,0.0,0.0,Rest
bryan,240619,0.0,0.0,0.0,Rest
bryan,240669,0.0,0.0,0.0,Rest
bryan,240719,0.0,0.0,0.0,Rest
bryan,240769,0.0,0.0,0.0,Rest
bryan,240819,0.0,0.0,0.0,Rest
bryan,240869,0.0,0.0,0.0,Rest
bryan,240919,0.0,0.0,0.0,Rest
bryan,240969,0.0,0.0,0.0,Rest
bryan,241019,0.0,0.0,0.0,Rest
bryan,241069,0.0,0.0,0.0,Rest
bryan,241119,0.0,0.0,0.0,Rest
bryan,241169,0.0,0.0,0.0,Rest
bryan,241219,0.0,0.0,0.0,Rest
bryan,241269,0.0,0.0,0.0,Rest
bryan,241319,0.0,0.0,0.0,Rest
bryan,241369,0.0,0.0,0.0,Rest
bryan,241419,0.0,0.0,0.0,Cerrar Mano
bryan,241469,0.0,0.0,0.0,Cerrar Mano
bryan,241519,0.0,0.0,0.0,Cerrar Mano
bryan,241569,0.0,0.0,0.0,Cerrar Mano
bryan,241619,0.0,0.0,0.0,Cerrar Mano
bryan,241669,0.0,0.0,0.0,Cerrar Mano
bryan,241719,0.0,0.0,0.0,Cerrar Mano
bryan,241769,0.0,0.0,0.0,Cerrar Mano
bryan,241819,0.0,0.0,0.0,Cerrar Mano
bryan,241869,0.0,0.0,0.0,Cerrar Mano
bryan,241919,0.0,0.0,0.0,Cerrar Mano
bryan,241969,0.0,0.0,0.0,Cerrar Mano
bryan,242019,0.0,0.0,0.0,Cerrar Mano
bryan,242069,0.0,0.0,0.0,Cerrar Mano
bryan,242119,0.0,0.0,0.0,Cerrar Mano
bryan,242169,0.0,0.0,0.0,Cerrar Mano
bryan,242219,0.0,0.0,0.0,Cerrar Mano
bryan,242269,0.0,0.0,0.0,Cerrar Mano
bryan,242319,0.0,0.0,0.0,Cerrar Mano
bryan,242369,0.0,0.0,0.0,Cerrar Mano
bryan,242419,0.0,0.0,0.0,Cerrar Mano
bryan,242469,0.0,0.0,0.0,Cerrar Mano
bryan,242519,0.0,0.0,0.0,Cerrar Mano
bryan,242569,0.0,0.0,0.0,Cerrar Mano
bryan,242619,0.0,0.0,0.0,Cerrar Mano
bryan,242669,0.0,0.0,0.0,Cerrar Mano
bryan,242719,0.0,0.0,0.0,Cerrar Mano
bryan,242769,0.0,0.0,0.0,Cerrar Mano
bryan,242819,0.0,0.0,0.0,Cerrar Mano
bryan,242869,0.0,0.0,0.0,Cerrar Mano
bryan,242919,0.0,0.0,0.0,Cerrar Mano
bryan,242969,0.0,0.0,0.0,Cerrar Mano
bryan,243019,0.0,0.0,0.0,Cerrar Mano
bryan,243069,0.0,0.0,0.0,Cerrar Mano
bryan,243119,0.0,0.0,0.0,Cerrar Mano
bryan,243169,0.0,0.0,0.0,Cerrar Mano
bryan,243219,0.0,0.0,0.0,Cerrar Mano
bryan,243269,0.0,0.0,0.0,Cerrar Mano
bryan,243319,0.0,0.0,0.0,Cerrar Mano
bryan,243369,0.0,0.0,0.0,Cerrar Mano
bryan,243419,0.0,0.0,0.0,Cerrar Mano
bryan,243469,0.0,0.0,0.0,Cerrar Mano
bryan,243519,0.0,0.0,0.0,Cerrar Mano
bryan,243569,0.0,0.0,0.0,Cerrar Mano
bryan,243619,0.0,0.0,0.0,Cerrar Mano
bryan,243669,0.0,0.0,0.0,Cerrar Mano
bryan,243719,0.0,0.0,0.0,Cerrar Mano
bryan,243769,0.0,0.0,0.0,Cerrar Mano
bryan,243819,0.0,0.0,0.0,Cerrar Mano
bryan,243869,0.0,0.0,0.0,Cerrar Mano
bryan,243919,0.0,0.0,0.0,Cerrar Mano
bryan,243969,0.0,0.0,0.0,Cerrar Mano
bryan,244019,0.0,0.0,0.0,Cerrar Mano
bryan,244069,0.0,0.0,0.0,Cerrar Mano
bryan,244119,0.0,0.0,0.0,Cerrar Mano
bryan,244169,0.0,0.0,0.0,Cerrar Mano
bryan,244219,0.0,0.0,0.0,Cerrar Mano
bryan,244269,0.0,0.0,0.0,Cerrar Mano
bryan,244319,0.0,0.0,0.0,Cerrar Mano
bryan,244369,0.0,0.0,0.0,Cerrar Mano
bryan,244419,0.0,0.0,0.0,Cerrar Mano
bryan,244469,0.0,0.0,0.0,Cerrar Mano
bryan,244519,0.0,0.0,0.0,Cerrar Mano
bryan,244569,0.0,0.0,0.0,Cerrar Mano
bryan,244619,0.0,0.0,0.0,Cerrar Mano
bryan,244669,0.0,0.0,0.0,Cerrar Mano
bryan,244719,0.0,0.0,0.0,Cerrar Mano
bryan,244769,0.0,0.0,0.0,Cerrar Mano
bryan,244819,0.0,0.0,0.0,Cerrar Mano
bryan,244869,0.0,0.0,0.0,Cerrar Mano
bryan,244919,0.0,0.0,0.0,Cerrar Mano
bryan,244969,0.0,0.0,0.0,Cerrar Mano
bryan,245019,0.0,0.0,0.0,Cerrar Mano
bryan,245069,0.0,0.0,0.0,Cerrar Mano
bryan,245119,0.0,0.0,0.0,Cerrar Mano
bryan,245169,0.0,0.0,0.0,Cerrar Mano
bryan,245219,0.0,0.0,0.0,Cerrar Mano
bryan,245269,0.0,0.0,0.0,Cerrar Mano
bryan,245319,0.0,0.0,0.0,Cerrar Mano
bryan,245369,0.0,0.0,0.0,Cerrar Mano
bryan,245419,0.0,0.0,0.0,Cerrar Mano
bryan,245469,0.0,0.0,0.0,Cerrar Mano
bryan,245519,0.0,0.0,0.0,Cerrar Mano
bryan,245569,0.0,0.0,0.0,Cerrar Mano
bryan,245619,0.0,0.0,0.0,Cerrar Mano
bryan,245669,0.0,0.0,0.0,Cerrar Mano
bryan,245719,0.0,0.0,0.0,Cerrar Mano
bryan,245769,0.0,0.0,0.0,Cerrar Mano
bryan,245819,0.0,0.0,0.0,Cerrar Mano
bryan,245869,0.0,0.0,0.0,Cerrar Mano
bryan,245919,0.0,0.0,0.0,Cerrar Mano
bryan,245969,0.0,0.0,0.0,Cerrar Mano
bryan,246019,0.0,0.0,0.0,Cerrar Mano
bryan,246069,0.0,0.0,0.0,Cerrar Mano
bryan,246119,0.0,0.0,0.0,Cerrar Mano
bryan,246169,0.0,0.0,0.0,Cerrar Mano
bryan,246219,0.0,0.0,0.0,Cerrar Mano
bryan,246269,0.0,0.0,0.0,Cerrar Mano
bryan,246319,0.0,0.0,0.0,Cerrar Mano
bryan,246369,0.0,0.0,0.0,Cerrar Mano
bryan,246419,0.0,0.0,0.0,Cerrar Mano
bryan,246469,0.0,0.0,0.0,Cerrar Mano
bryan,246519,0.0,0.0,0.0,Cerrar Mano
bryan,246569,0.0,0.0,0.0,Cerrar Mano
bryan,246619,0.0,0.0,0.0,Cerrar Mano
bryan,246669,0.0,0.0,0.0,Cerrar Mano
bryan,246719,0.0,0.0,0.0,Cerrar Mano
bryan,246769,0.0,0.0,0.0,Cerrar Mano
bryan,246819,0.0,0.0,0.0,Cerrar Mano
bryan,246869,0.0,0.0,0.0,Cerrar Mano
bryan,246919,0.0,0.0,0.0,Cerrar Mano
bryan,246969,0.0,0.0,0.0,Cerrar Mano
bryan,247019,0.0,0.0,0.0,Cerrar Mano
bryan,247069,0.0,0.0,0.0,Cerrar Mano
bryan,247119,0.0,0.0,0.0,Cerrar Mano
bryan,247169,0.0,0.0,0.0,Cerrar Mano
bryan,247219,0.0,0.0,0.0,Cerrar Mano
bryan,247269,0.0,0.0,0.0,Cerrar Mano
bryan,247319,0.0,0.0,0.0,Cerrar Mano
bryan,247369,0.0,0.0,0.0,Cerrar Mano
bryan,247419,0.0,0.0,0.0,Cerrar Mano
bryan,247469,0.0,0.0,0.0,Cerrar Mano
bryan,247519,0.0,0.0,0.0,Cerrar Mano
bryan,247569,0.0,0.0,0.0,Cerrar Mano
bryan,247619,0.0,0.0,0.0,Cerrar Mano
bryan,247669,0.0,0.0,0.0,Cerrar Mano
bryan,247719,0.0,0.0,0.0,Cerrar Mano
bryan,247769,0.0,0.0,0.0,Cerrar Mano
bryan,247819,0.0,0.0,0.0,Cerrar Mano
bryan,247869,0.0,0.0,0.0,Cerrar Mano
bryan,247919,0.0,0.0,0.0,Cerrar Mano
bryan,247969,0.0,0.0,0.0,Cerrar Mano
bryan,248019,0.0,0.0,0.0,Cerrar Mano
bryan,248069,0.0,0.0,0.0,Cerrar Mano
bryan,248119,0.0,0.0,0.0,Cerrar Mano
bryan,248169,0.0,0.0,0.0,Cerrar Mano
bryan,248219,0.0,0.0,0.0,Cerrar Mano
bryan,248269,0.0,0.0,0.0,Cerrar Mano
bryan,248319,0.0,0.0,0.0,Cerrar Mano
bryan,248369,0.0,0.0,0.0,Cerrar Mano
bryan,248419,0.0,0.0,0.0,Cerrar Mano
bryan,248469,0.0,0.0,0.0,Cerrar Mano
bryan,248519,0.0,0.0,0.0,Cerrar Mano
bryan,248569,0.0,0.0,0.0,Cerrar Mano
bryan,248619,0.0,0.0,0.0,Cerrar Mano
bryan,248669,0.0,0.0,0.0,Cerrar Mano
bryan,248719,0.0,0.0,0.0,Cerrar Mano
bryan,248769,0.0,0.0,0.0,Cerrar Mano
bryan,248819,0.0,0.0,0.0,Cerrar Mano
bryan,248869,0.0,0.0,0.0,Cerrar Mano
bryan,248919,0.0,0.0,0.0,Cerrar Mano
bryan,248969,0.0,0.0,0.0,Cerrar Mano
bryan,249019,0.0,0.0,0.0,Cerrar Mano
bryan,249069,0.0,0.0,0.0,Cerrar Mano
bryan,249119,0.0,0.0,0.0,Cerrar Mano
bryan,249169,0.0,0.0,0.0,Cerrar Mano
bryan,249219,0.0,0.0,0.0,Cerrar Mano
bryan,249269,0.0,0.0,0.0,Cerrar Mano
bryan,249319,0.0,0.0,0.0,Cerrar Mano
bryan,249369,0.0,0.0,0.0,Cerrar Mano
bryan,249419,0.0,0.0,0.0,Cerrar Mano
bryan,249469,0.0,0.0,0.0,Cerrar Mano
bryan,249519,0.0,0.0,0.0,Cerrar Mano
bryan,249569,0.0,0.0,0.0,Cerrar Mano
bryan,249619,0.0,0.0,0.0,Cerrar Mano
bryan,249669,0.0,0.0,0.0,Cerrar Mano
bryan,249719,0.0,0.0,0.0,Cerrar Mano
bryan,249769,0.0,0.0,0.0,Cerrar Mano
bryan,249819,0.0,0.0,0.0,Cerrar Mano
bryan,249869,0.0,0.0,0.0,Cerrar Mano
bryan,249919,0.0,0.0,0.0,Cerrar Mano
bryan,249969,0.0,0.0,0.0,Cerrar Mano
bryan,250019,0.0,0.0,0.0,Cerrar Mano
bryan,250069,0.0,0.0,0.0,Cerrar Mano
bryan,250119,0.0,0.0,0.0,Cerrar Mano
bryan,250169,0.0,0.0,0.0,Cerrar Mano
bryan,250219,0.0,0.0,0.0,Cerrar Mano
bryan,250269,0.0,0.0,0.0,Cerrar Mano
bryan,250319,0.0,0.0,0.0,Cerrar Mano
bryan,250369,0.0,0.0,0.0,Cerrar Mano
bryan,250419,0.0,0.0,0.0,Cerrar Mano
bryan,250469,0.0,0.0,0.0,Cerrar Mano
bryan,250519,0.0,0.0,0.0,Cerrar Mano
bryan,250569,0.0,0.0,0.0,Cerrar Mano
bryan,250619,0.0,0.0,0.0,Cerrar Mano
bryan,250669,0.0,0.0,0.0,Cerrar Mano
bryan,250719,0.0,0.0,0.0,Cerrar Mano
bryan,250769,0.0,0.0,0.0,Cerrar Mano
bryan,250819,0.0,0.0,0.0,Cerrar Mano
bryan,250869,0.0,0.0,0.0,Cerrar Mano
bryan,250919,0.0,0.0,0.0,Cerrar Mano
bryan,250969,0.0,0.0,0.0,Cerrar Mano
bryan,251019,0.0,0.0,0.0,Cerrar Mano
bryan,251069,0.0,0.0,0.0,Cerrar Mano
bryan,251119,0.0,0.0,0.0,Cerrar Mano
bryan,251169,0.0,0.0,0.0,Cerrar Mano
bryan,251219,0.0,0.0,0.0,Cerrar Mano
bryan,251269,0.0,0.0,0.0,Cerrar Mano
bryan,251319,0.0,0.0,0.0,Cerrar Mano
bryan,251369,0.0,0.0,0.0,Cerrar Mano
bryan,251419,0.0,0.0,0.0,Cerrar Mano
bryan,251469,0.0,0.0,0.0,Cerrar Mano
bryan,251519,0.0,0.0,0.0,Cerrar Mano
bryan,251569,0.0,0.0,0.0,Cerrar Mano
bryan,251619,0.0,0.0,0.0,Cerrar Mano
bryan,251669,0.0,0.0,0.0,Cerrar Mano
bryan,251719,0.0,0.0,0.0,Cerrar Mano
bryan,251769,0.0,0.0,0.0,Cerrar Mano
bryan,251819,0.0,0.0,0.0,Cerrar Mano
bryan,251869,0.0,0.0,0.0,Cerrar Mano
bryan,251919,0.0,0.0,0.0,Cerrar Mano
bryan,251969,0.0,0.0,0.0,Cerrar Mano
bryan,252019,0.0,0.0,0.0,Cerrar Mano
bryan,252069,0.0,0.0,0.0,Cerrar Mano
bryan,252119,0.0,0.0,0.0,Cerrar Mano
bryan,252169,0.0,0.0,0.0,Cerrar Mano
bryan,252219,0.0,0.0,0.0,Cerrar Mano
bryan,252269,0.0,0.0,0.0,Cerrar Mano
bryan,252319,0.0,0.0,0.0,Cerrar Mano
bryan,252369,0.0,0.0,0.0,Cerrar Mano
bryan,252419,0.0,0.0,0.0,Cerrar Mano
bryan,252469,0.0,0.0,0.0,Cerrar Mano
bryan,252519,0.0,0.0,0.0,Cerrar Mano
bryan,252569,0.0,0.0,0.0,Cerrar Mano
bryan,252619,0.0,0.0,0.0,Cerrar Mano
bryan,252669,0.0,0.0,0.0,Cerrar Mano
bryan,252719,0.0,0.0,0.0,Cerrar Mano
bryan,252769,0.0,0.0,0.0,Cerrar Mano
bryan,252819,0.0,0.0,0.0,Cerrar Mano
bryan,252869,0.0,0.0,0.0,Cerrar Mano
bryan,252919,0.0,0.0,0.0,Cerrar Mano
bryan,252969,0.0,0.0,0.0,Cerrar Mano
bryan,253019,0.0,0.0,0.0,Cerrar Mano
bryan,253069,0.0,0.0,0.0,Cerrar Mano
bryan,253119,0.0,0.0,0.0,Cerrar Mano
bryan,253169,0.0,0.0,0.0,Cerrar Mano
bryan,253219,0.0,0.0,0.0,Cerrar Mano
bryan,253269,0.0,0.0,0.0,Cerrar Mano
bryan,253319,0.0,0.0,0.0,Cerrar Mano
bryan,253369,0.0,0.0,0.0,Cerrar Mano
bryan,253419,0.0,0.0,0.0,Cerrar Mano
bryan,253469,0.0,0.0,0.0,Cerrar Mano
bryan,253519,0.0,0.0,0.0,Cerrar Mano
bryan,253569,0.0,0.0,0.0,Cerrar Mano
bryan,253619,0.0,0.0,0.0,Cerrar Mano
bryan,253669,0.0,0.0,0.0,Cerrar Mano
bryan,253719,0.0,0.0,0.0,Cerrar Mano
bryan,253769,0.0,0.0,0.0,Cerrar Mano
bryan,253819,0.0,0.0,0.0,Cerrar Mano
bryan,253869,0.0,0.0,0.0,Cerrar Mano
bryan,253919,0.0,0.0,0.0,Cerrar Mano
bryan,253969,0.0,0.0,0.0,Cerrar Mano
bryan,254019,0.0,0.0,0.0,Cerrar Mano
bryan,254069,0.0,0.0,0.0,Cerrar Mano
bryan,254119,0.0,0.0,0.0,Cerrar Mano
bryan,254169,0.0,0.0,0.0,Cerrar Mano
bryan,254219,0.0,0.0,0.0,Cerrar Mano
bryan,254269,0.0,0.0,0.0,Cerrar Mano
bryan,254319,0.0,0.0,0.0,Cerrar Mano
bryan,254369,0.0,0.0,0.0,Cerrar Mano
bryan,254419,0.0,0.0,0.0,Cerrar Mano
bryan,254469,0.0,0.0,0.0,Cerrar Mano
bryan,254519,0.0,0.0,0.0,Cerrar Mano
bryan,254569,0.0,0.0,0.0,Cerrar Mano
bryan,254619,0.0,0.0,0.0,Cerrar Mano
bryan,254669,0.0,0.0,0.0,Cerrar Mano
bryan,254719,0.0,0.0,0.0,Cerrar Mano
bryan,254769,0.0,0.0,0.0,Cerrar Mano
bryan,254819,0.0,0.0,0.0,Cerrar Mano
bryan,254869,0.0,0.0,0.0,Cerrar Mano
bryan,254919,0.0,0.0,0.0,Cerrar Mano
bryan,254969,0.0,0.0,0.0,Cerrar Mano
bryan,255019,0.0,0.0,0.0,Cerrar Mano
bryan,255069,0.0,0.0,0.0,Cerrar Mano
bryan,255119,0.0,0.0,0.0,Cerrar Mano
bryan,255169,0.0,0.0,0.0,Cerrar Mano
bryan,255219,0.0,0.0,0.0,Cerrar Mano
bryan,255269,0.0,0.0,0.0,Cerrar Mano
bryan,255319,0.0,0.0,0.0,Cerrar Mano
bryan,255369,0.0,0.0,0.0,Cerrar Mano
bryan,255419,0.0,0.0,0.0,Cerrar Mano
bryan,255469,0.0,0.0,0.0,Cerrar Mano
bryan,255519,0.0,0.0,0.0,Cerrar Mano
bryan,255569,0.0,0.0,0.0,Cerrar Mano
bryan,255619,0.0,0.0,0.0,Cerrar Mano
bryan,255669,0.0,0.0,0.0,Cerrar Mano
bryan,255719,0.0,0.0,0.0,Cerrar Mano
bryan,255769,0.0,0.0,0.0,Cerrar Mano
bryan,255819,0.0,0.0,0.0,Cerrar Mano
bryan,255869,0.0,0.0,0.0,Cerrar Mano
