timestamp,emg1,emg2,emg3
270408,6860.0,959.0,3342.0
270409,6860.0,959.0,3342.0
270410,6860.0,1347.0,3342.0
270411,6860.0,1050.0,3342.0
270412,6860.0,1050.0,3342.0
270413,6476.0,1050.0,3342.0
270414,6476.0,1050.0,3342.0
270415,6476.0,1273.0,3342.0
270416,6476.0,2049.0,3342.0
270417,6476.0,2049.0,3342.0
270418,6476.0,2049.0,3342.0
270419,80.0,2049.0,3342.0
270420,452828.0,2049.0,3342.0
270421,4528.0,1077.0,3342.0
270422,4528.0,1077.0,3342.0
270423,4528.0,1077.0,3342.0
270424,4528.0,1077.0,3342.0
270425,4528.0,1672.0,3342.0
271644,657.0,3078.0,2500.0
271645,657.0,3078.0,2500.0
271646,657.0,3078.0,2500.0
271647,832.0,3685.0,2500.0
271648,832.0,3685.0,2500.0
271649,832.0,2802.0,2500.0
271650,832.0,2802.0,2500.0
271651,832.0,3114.0,2500.0
271652,832.0,3114.0,2500.0
271653,832.0,3114.0,2500.0
271654,832.0,3114.0,2500.0
271655,832.0,3114.0,2500.0
271656,8322.0,3114.0,2500.0
271657,8332.0,3114.0,2500.0
271658,832.0,3901.0,2500.0
271659,832.0,3901.0,2500.0
271660,832.0,3901.0,2500.0
271661,832.0,3901.0,2500.0
271662,832.0,3901.0,2500.0
271663,832.0,3901.0,2500.0
271664,832.0,3901.0,2500.0
271665,832.0,3901.0,2500.0
271666,832.0,3901.0,2500.0
271667,832.0,3901.0,2500.0
271668,832.0,3901.0,2500.0
271669,832.0,3901.0,2500.0
271670,1051.0,3901.0,2500.0
271671,1051.0,3901.0,2500.0
271672,81.0,3901.0,2500.0
271673,138381.0,3901.0,2500.0
271674,1381.0,3901.0,2500.0
271675,1381.0,3901.0,2500.0
271676,1381.0,3901.0,2500.0
271677,1381.0,3901.0,2500.0
271678,1381.0,3901.0,2500.0
271679,1381.0,3901.0,2500.0
271680,1381.0,3901.0,2500.0
271681,1381.0,1953.0,2500.0
271682,1381.0,1953.0,2500.0
271683,1381.0,1953.0,2500.0
271684,1381.0,1953.0,2500.0
271685,1381.0,1953.0,2500.0
271686,1381.0,1953.0,2500.0
271687,1381.0,1953.0,2500.0
271688,1381.0,1953.0,2500.0
271689,1381.0,1953.0,2500.0
271690,1381.0,1953.0,2500.0
271691,1381.0,1953.0,2500.0
271692,1381.0,2980.0,2500.0
271693,1381.0,2980.0,2500.0
271694,1381.0,2105.0,2500.0
271695,1381.0,2069.0,2500.0
271696,1381.0,2401.0,2500.0
271697,1381.0,2401.0,2500.0
271698,1381.0,2401.0,2500.0
271699,1381.0,2401.0,2500.0
271700,1381.0,2401.0,2500.0
271701,1381.0,2401.0,2500.0
271702,1381.0,2401.0,2500.0
271703,1381.0,2401.0,2500.0
271704,1381.0,2401.0,2500.0
271705,1381.0,2401.0,2500.0
271706,1381.0,2401.0,2500.0
271707,1381.0,2401.0,2500.0
271708,1381.0,2401.0,2500.0
271709,1381.0,2401.0,2500.0
271710,1381.0,2401.0,2500.0
271711,1381.0,2401.0,2500.0
271712,1381.0,2401.0,2500.0
271713,1381.0,2401.0,2500.0
271714,1381.0,2401.0,2500.0
271715,1381.0,2401.0,2500.0
271716,1381.0,2401.0,2500.0
271717,1381.0,2401.0,2500.0
271718,1381.0,2401.0,2500.0
271719,1381.0,2401.0,2500.0
271720,1381.0,2401.0,2500.0
271721,1381.0,2401.0,2500.0
271722,1381.0,2401.0,2500.0
271723,1381.0,2401.0,2500.0
271724,1381.0,2401.0,2500.0
271725,1381.0,2401.0,2500.0
271726,1381.0,2401.0,2500.0
271727,1381.0,2401.0,2500.0
271728,1660.0,2401.0,2500.0
271729,1660.0,2401.0,2500.0
271730,1660.0,2401.0,2500.0
271731,1660.0,2401.0,2500.0
271732,1660.0,2401.0,2500.0
271733,1660.0,2401.0,2500.0
271734,1660.0,2401.0,2500.0
271735,1660.0,2401.0,2500.0
271736,1660.0,2401.0,2500.0
271737,1660.0,1966.0,2500.0
271738,1660.0,1966.0,2500.0
271739,1660.0,1966.0,2500.0
271740,1660.0,1966.0,2500.0
271741,1660.0,1966.0,2500.0
271742,11660.0,1115.0,2500.0
271743,1660.0,1115.0,2500.0
271744,1660.0,1115.0,2500.0
271745,1660.0,1115.0,2500.0
271746,1660.0,1115.0,2500.0
271747,1660.0,1115.0,2500.0
271748,1660.0,1115.0,2500.0
271749,1660.0,1115.0,2500.0
271750,1660.0,3012.0,2500.0
271751,1224.0,3012.0,2500.0
271752,1224.0,3012.0,2500.0
271753,1419.0,3012.0,2500.0
271754,1419.0,3012.0,2500.0
271755,1142.0,3012.0,2500.0
271756,1142.0,3012.0,2500.0
271757,1142.0,3012.0,2500.0
271758,1142.0,3012.0,2500.0
271759,1307.0,3012.0,2500.0
271760,1307.0,3012.0,2500.0
271761,669.0,3012.0,2500.0
271762,669.0,3012.0,2500.0
271763,1647.0,3012.0,2500.0
271764,1647.0,3012.0,2500.0
271765,887.0,3012.0,2500.0
271766,887.0,3012.0,2500.0
272547,1052.0,3656052.0,3656.0
272548,1052.0,3371052.0,1999.0
272549,1052.0,26321052.0,1748.0
272550,1492.0,1169.0,2519.0
272551,1169.0,251969.0,2519.0
273407,1044.0,4855.0,2150.0
273408,1044.0,4855.0,2150.0
273409,1044.0,4855.0,2150.0
273410,1044.0,4855.0,2150.0
273411,1044.0,4855.0,2150.0
273412,1044.0,4698.0,2150.0
273413,1.0,4698.0,2150.0
273414,12214.0,4698.0,2150.0
273415,999.0,4698.0,2150.0
273416,551.0,4698.0,2150.0
273417,551.0,4698.0,2150.0
273418,551.0,4698.0,2150.0
273419,551.0,4698.0,2150.0
273420,551.0,4698.0,2150.0
273421,551.0,4698.0,2150.0
273422,551.0,4698.0,2150.0
273423,551.0,4698.0,2150.0
273424,551.0,4698.0,2150.0
273425,551.0,4698.0,2150.0
273426,551.0,4698.0,2150.0
273427,551.0,4698.0,4896.0
273428,551.0,4698.0,4347.0
273429,551.0,4698.0,4347.0
273430,551.0,4698.0,4205.0
273431,551.0,4698.0,4205.0
273432,551.0,4698.0,4205.0
273433,551.0,4698.0,4205.0
273434,551.0,4698.0,4205.0
273435,551.0,4698.0,4205.0
273436,551.0,4698.0,4205.0
273437,769.0,4698.0,4205.0
273438,769.0,4698.0,4205.0
273439,769.0,4698.0,4205.0
273440,769.0,4698.0,4205.0
273441,769.0,4698.0,4205.0
273442,769.0,4698.0,4205.0
273443,769.0,4698.0,4205.0
273444,769.0,4698.0,4205.0
273445,769.0,4698.0,4205.0
273446,769.0,4698.0,4205.0
273447,769.0,4698.0,4205.0
273448,1441.0,4698.0,4205.0
273449,1441.0,4698.0,4205.0
273450,1441.0,4698.0,4205.0
273451,1441.0,4698.0,4205.0
273452,1650.0,4698.0,4205.0
273453,808.0,4698.0,4205.0
273454,808.0,4698.0,4205.0
273455,808.0,4698.0,4205.0
273456,808.0,4698.0,4205.0
273457,808.0,4698.0,4205.0
273458,808.0,4698.0,4205.0
273459,808.0,4698.0,4205.0
273460,1828.0,4698.0,4205.0
273461,1828.0,4698.0,4205.0
273462,1828.0,3695.0,4205.0
273463,1828.0,3695.0,4205.0
273464,1828.0,3695.0,4205.0
273465,1828.0,3695.0,4205.0
273466,1828.0,3695.0,4205.0
273467,1828.0,3695.0,4205.0
273468,1828.0,5137.0,4205.0
273469,1828.0,5137.0,4205.0
273470,1828.0,2092.0,4205.0
273471,1828.0,2092.0,4205.0
273472,1828.0,2092.0,4205.0
273473,1828.0,2092.0,4205.0
273474,1828.0,2092.0,4205.0
273475,1828.0,2092.0,4205.0
273476,1260.0,2092.0,4205.0
273477,1260.0,2092.0,4205.0
273478,1260.0,2092.0,4205.0
273479,1260.0,2092.0,4205.0
273480,1260.0,2092.0,4205.0
273481,1260.0,2092.0,4205.0
273482,1260.0,2092.0,4205.0
273483,1260.0,2092.0,4205.0
273484,1260.0,2092.0,4205.0
273485,1260.0,2092.0,4205.0
273486,1260.0,3987.0,4205.0
273487,1260.0,3987.0,4205.0
273488,1260.0,3987.0,4205.0
273489,1260.0,3987.0,4205.0
273490,1260.0,3987.0,4205.0
273491,1260.0,3987.0,4205.0
273492,1260.0,3987.0,4205.0
273493,1260.0,3987.0,4205.0
273494,1260.0,3987.0,4205.0
273495,1260.0,3987.0,4205.0
273496,1260.0,3987.0,4205.0
273497,1260.0,3987.0,4205.0
273498,1260.0,3987.0,4205.0
273499,1260.0,3987.0,4205.0
273500,1260.0,3987.0,4205.0
273501,1260.0,3674.0,4205.0
273502,1260.0,3674.0,4205.0
273503,1260.0,3674.0,4205.0
273504,998.0,3674.0,4205.0
273505,998.0,3674.0,4205.0
273506,998.0,3674.0,4205.0
273507,597.0,3674.0,4205.0
273508,597.0,3674.0,4205.0
273509,597.0,3674.0,4205.0
273510,597.0,3674.0,4205.0
273511,597.0,3674.0,4205.0
273512,597.0,3674.0,4205.0
273513,597.0,3674.0,4205.0
273514,597.0,3674.0,4205.0
273515,597.0,3674.0,4205.0
273516,597.0,3674.0,4205.0
273517,597.0,3674.0,4205.0
273518,597.0,3674.0,4205.0
273519,597.0,3674.0,4205.0
273520,597.0,3674.0,4205.0
273521,597.0,3674.0,4205.0
273522,597.0,3674.0,4205.0
273523,597.0,3674.0,4205.0
273524,597.0,3674.0,4205.0
273525,597.0,2459.0,4205.0
273526,597.0,2459.0,4205.0
273527,597.0,2459.0,4205.0
273528,597.0,2459.0,4205.0
273529,597.0,2459.0,4205.0
273530,597.0,2459.0,4205.0
273531,597.0,2459.0,4205.0
273532,597.0,2459.0,4205.0
273533,842.0,2459.0,4205.0
273534,842.0,2459.0,4205.0
273535,1149.0,2459.0,4205.0
273536,793.0,2459.0,4205.0
273537,793.0,2459.0,4205.0
273538,592.0,2459.0,4205.0
273539,810.0,2459.0,4205.0
273540,883.0,2459.0,4205.0
273541,883.0,2677.0,4205.0
273542,827.0,2677.0,4205.0
273543,827.0,2677.0,4205.0
273544,827.0,2677.0,4205.0
273545,827.0,2677.0,4205.0
273546,827.0,2677.0,4205.0
273547,827.0,2677.0,4205.0
273548,827.0,2677.0,1454.0
273549,827.0,2677.0,1454.0
273550,827.0,2677.0,1454.0
273551,827.0,2677.0,1454.0
273552,827.0,2677.0,1454.0
274820,3593.0,989.0,3939.0
274821,3593.0,740.0,3939.0
274822,3593.0,852.0,3939.0
274823,3593.0,852.0,3939.0
274824,3593.0,852.0,3939.0
274825,3593.0,852.0,3939.0
274826,3593.0,852.0,3939.0
274827,3593.0,852.0,3939.0
274828,3593.0,852.0,3939.0
274829,3593.0,852.0,3939.0
274830,3593.0,852.0,3939.0
274831,3593.0,852.0,3520.0
274832,3593.0,852.0,3520.0
274833,3593.0,852.0,3520.0
274834,3593.0,852.0,3520.0
274835,3593.0,852.0,3520.0
274836,3593.0,946.0,3520.0
274837,3593.0,946.0,3520.0
274838,3593.0,946.0,3520.0
274839,3593.0,946.0,3520.0
274840,3593.0,946.0,3520.0
274841,3593.0,946.0,3520.0
274842,3593.0,1086.0,3520.0
274843,3593.0,1086.0,3520.0
274844,3593.0,1086.0,3520.0
274845,3593.0,675.0,3520.0
274846,2807.0,675.0,3520.0
274847,2807.0,675.0,3520.0
274848,2807.0,675.0,3520.0
274849,2807.0,675.0,3520.0
274850,2807.0,675.0,3520.0
274851,2807.0,675.0,3520.0
274852,3023.0,675.0,3520.0
274853,3023.0,675.0,3520.0
274854,3023.0,675.0,3520.0
274855,23.0,675.0,3520.0
274856,3023.0,675.0,3520.0
274857,3023.0,675.0,3520.0
274858,3023.0,675.0,3520.0
274859,3023.0,675.0,3520.0
274860,3023.0,675.0,3520.0
274861,3023.0,675.0,3520.0
274862,3023.0,675.0,3520.0
274863,3023.0,675.0,3520.0
274864,3023.0,675.0,3520.0
274865,3023.0,675.0,3520.0
274866,3023.0,675.0,3520.0
274867,3023.0,675.0,3520.0
274868,3023.0,675.0,3520.0
274869,3023.0,675.0,3520.0
274870,3023.0,675.0,3520.0
274871,3023.0,675.0,3520.0
274872,3023.0,675.0,3520.0
274873,3023.0,675.0,3520.0
274874,3023.0,675.0,3520.0
274875,3023.0,675.0,3520.0
274876,3023.0,675.0,3520.0
274877,3023.0,675.0,3520.0
274878,3023.0,675.0,3520.0
274879,3023.0,675.0,3520.0
274880,3023.0,675.0,3520.0
274881,3023.0,675.0,3520.0
274882,3023.0,675.0,3520.0
274883,3023.0,675.0,3520.0
274884,3023.0,675.0,3520.0
274885,3023.0,675.0,3520.0
274886,3023.0,675.0,3520.0
274887,3023.0,675.0,3520.0
274888,3023.0,675.0,3520.0
274889,3023.0,675.0,3520.0
274890,3023.0,675.0,3520.0
274891,3023.0,675.0,3520.0
274892,3023.0,675.0,3520.0
274893,3023.0,675.0,3520.0
274894,3023.0,675.0,3520.0
274895,3023.0,675.0,3520.0
274896,3023.0,675.0,3520.0
274897,3023.0,675.0,3520.0
274898,23.0,675.0,3520.0
274899,3593033023.0,675.0,3520.0
274900,3023.0,675.0,3520.0
274901,3023.0,675.0,3520.0
274902,3023.0,675.0,3520.0
274903,3023.0,675.0,3520.0
274904,3023.0,675.0,3520.0
274905,3023.0,675.0,3520.0
274906,3023.0,675.0,3520.0
274907,3023.0,675.0,3520.0
274908,3023.0,675.0,3520.0
274909,3023.0,675.0,3520.0
274910,3023.0,675.0,3520.0
274911,3023.0,675.0,3520.0
274912,3023.0,675.0,3520.0
274913,3023.0,675.0,3520.0
274914,3023.0,675.0,3520.0
274915,3023.0,675.0,3520.0
274916,3023.0,675.0,3520.0
274917,3023.0,675.0,3520.0
274918,3023.0,675.0,3520.0
274919,3023.0,675.0,3520.0
274920,3023.0,675.0,3520.0
274921,3023.0,675.0,3520.0
274922,3023.0,675.0,3520.0
274923,3023.0,675.0,3520.0
274924,3023.0,675.0,3520.0
274925,3023.0,675.0,3520.0
274926,3023.0,675.0,3520.0
274927,3023.0,675.0,3520.0
274928,3023.0,675.0,3520.0
274929,3023.0,675.0,3520.0
274930,3023.0,675.0,3520.0
274931,3023.0,675.0,3520.0
274932,3023.0,675.0,3520.0
274933,3023.0,675.0,3520.0
274934,3023.0,675.0,3520.0
274935,3023.0,675.0,3520.0
274936,3023.0,675.0,3520.0
274937,3023.0,675.0,3520.0
274938,3023.0,675.0,3520.0
274939,3023.0,675.0,3520.0
274940,3023.0,675.0,3520.0
274941,3023.0,675.0,3520.0
274942,3023.0,675.0,3520.0
274943,303023.0,675.0,3520.0
274944,3023.0,675.0,3520.0
274945,3023.0,675.0,3520.0
274946,3023.0,675.0,3520.0
274947,3023.0,675.0,3520.0
274948,3023.0,675.0,3520.0
274949,3023.0,675.0,3520.0
274950,3023.0,675.0,3520.0
274951,3023.0,675.0,3520.0
276109,648.0,1648.0,1777.0
276110,274.0,174.0,1777.0
277458,966.0,1769.0,2326.0
277459,966.0,1769.0,2326.0
277460,9600.0,1769.0,2326.0
277461,966.0,5747.0,2326.0
277462,966.0,1783.0,2326.0
277463,966.0,4037.0,2326.0
277464,96966.0,2309.0,2326.0
277465,966.0,2309.0,2326.0
277466,966.0,2309.0,2326.0
277467,966.0,2309.0,2326.0
277468,966.0,2309.0,2326.0
277469,966.0,2309.0,2326.0
277470,966.0,2309.0,2326.0
277471,966.0,2309.0,2326.0
277472,966.0,2309.0,2326.0
277473,953.0,2309.0,2326.0
277474,953.0,2309.0,2326.0
277475,953.0,2309.0,2326.0
277476,953.0,2309.0,2326.0
277477,953.0,2309.0,2326.0
277478,953.0,2309.0,2326.0
277479,953.0,2309.0,2326.0
277480,953.0,2309.0,2326.0
277481,953.0,2309.0,2326.0
277482,953.0,2309.0,2326.0
277483,953.0,2309.0,2326.0
277484,953.0,3252.0,2326.0
277485,953.0,3252.0,2326.0
277486,953.0,3252.0,2326.0
277487,953.0,3252.0,2326.0
277488,953.0,3252.0,2326.0
277489,814.0,3252.0,2326.0
277490,814.0,3252.0,2326.0
277491,814.0,3252.0,2326.0
277492,814.0,3252.0,2326.0
277493,814.0,3252.0,2326.0
277494,814.0,3252.0,2326.0
277495,814.0,3252.0,2326.0
277496,814.0,3252.0,2326.0
277497,814.0,1691.0,2326.0
277498,814.0,2716.0,2326.0
277499,814.0,2716.0,2326.0
277500,814.0,2716.0,2326.0
277501,814.0,2716.0,2326.0
277502,814.0,2716.0,2326.0
277503,814.0,2716.0,2326.0
277504,814.0,2716.0,2326.0
277505,814.0,2716.0,2326.0
277506,584.0,2716.0,2326.0
277507,584.0,2716.0,2326.0
277508,584.0,2716.0,2326.0
277509,584.0,2716.0,2326.0
277510,584.0,2315.0,2326.0
277511,584.0,2315.0,2326.0
277512,966600.0,2315.0,2326.0
277513,584.0,2315.0,2326.0
277514,584.0,3223.0,2326.0
277515,584.0,3223.0,2326.0
277516,584.0,3223.0,2326.0
277517,601.0,3223.0,2326.0
277518,601.0,3223.0,2326.0
277519,601.0,3223.0,2326.0
277520,601.0,3223.0,2326.0
277521,601.0,3223.0,2326.0
277522,575.0,3223.0,2326.0
277523,575.0,3223.0,2326.0
277524,575.0,4913.0,2326.0
277525,575.0,4913.0,2326.0
277526,575.0,3553.0,2326.0
277527,575.0,2634.0,2326.0
277528,575.0,3230.0,2326.0
277529,575.0,3230.0,2326.0
277530,575.0,3230.0,2326.0
277531,575.0,3230.0,2326.0
277532,575.0,3230.0,2326.0
277533,1405.0,3000.0,2326.0
277534,1405.0,3000.0,2326.0
277535,1405.0,3000.0,2326.0
277536,1405.0,3000.0,2326.0
277537,575.0,56.0,2326.0
277538,840.0,3756.0,2326.0
277539,840.0,3756.0,2326.0
277540,840.0,3756.0,2326.0
277541,840.0,3756.0,2326.0
277542,840.0,3756.0,2326.0
277543,840.0,3756.0,2326.0
277544,840.0,3756.0,2326.0
277545,840.0,2290.0,2326.0
277546,840.0,2290.0,2326.0
277547,840.0,2290.0,2326.0
277548,840.0,2290.0,2326.0
277549,840.0,2290.0,2326.0
277550,840.0,2290.0,2326.0
277551,840.0,2352.0,2326.0
277552,840.0,3439.0,2326.0
277553,840.0,3439.0,2326.0
277554,840.0,4381.0,2326.0
277555,840.0,4381.0,2326.0
277556,840.0,751.0,2326.0
277557,840.0,751.0,2326.0
277558,1222.0,751.0,2326.0
277559,1222.0,751.0,2326.0
277560,1222.0,3048.0,2326.0
277561,1222.0,3048.0,2326.0
277562,10222.0,3048.0,2326.0
277563,11222.0,3048.0,2326.0
277564,1222.0,894.0,2326.0
277565,1222.0,894.0,2326.0
277566,1222.0,894.0,2326.0
277567,1222.0,894.0,2326.0
277568,1124.0,894.0,2326.0
277569,1124.0,894.0,2326.0
277570,1124.0,894.0,2326.0
277571,1124.0,894.0,2326.0
277572,371.0,894.0,2326.0
277573,371.0,894.0,2326.0
277574,371.0,894.0,2326.0
277575,434.0,894.0,2326.0
277576,434.0,894.0,2326.0
279270,694.0,2641.0,4297.0
279271,694.0,2641.0,4297.0
279272,694.0,2641.0,4297.0
279273,694.0,2641.0,4297.0
279274,694.0,2641.0,4297.0
279275,94.0,2641.0,4297.0
279276,694.0,2641.0,2422.0
279277,694.0,2641.0,2422.0
279278,617.0,2641.0,2422.0
279279,617.0,2641.0,2422.0
279280,617.0,2641.0,2422.0
279281,617.0,2641.0,2422.0
279282,617.0,2641.0,2422.0
279283,617.0,2641.0,2422.0
279284,617.0,2641.0,2422.0
279285,1267.0,2641.0,2422.0
279286,1267.0,2641.0,2422.0
279287,1267.0,2641.0,2422.0
279288,1267.0,2641.0,2422.0
279289,1267.0,2641.0,2422.0
279290,1267.0,2641.0,2422.0
279291,1267.0,2641.0,2422.0
279292,1267.0,2641.0,4170.0
279293,1267.0,2641.0,4170.0
279294,1267.0,2641.0,4170.0
279295,1267.0,2641.0,4170.0
279296,1267.0,2641.0,4170.0
279297,1267.0,2641.0,4170.0
279298,627.0,2641.0,4170.0
279299,627.0,2641.0,4170.0
279300,984.0,2641.0,4170.0
279301,984.0,2641.0,4170.0
279302,984.0,4039.0,4170.0
279303,984.0,4039.0,4170.0
279304,984.0,4039.0,4170.0
279305,984.0,4039.0,4170.0
279306,984.0,4039.0,4170.0
279307,984.0,4039.0,4170.0
279308,984.0,4039.0,4170.0
279309,984.0,4039.0,4170.0
279310,984.0,4039.0,4170.0
279311,984.0,4039.0,4170.0
279312,984.0,4039.0,4170.0
279313,984.0,4039.0,4170.0
279314,984.0,2944.0,4170.0
279315,984.0,2944.0,4170.0
279316,984.0,2944.0,4170.0
279317,1984.0,2944.0,4170.0
279318,984.0,2944.0,4170.0
279319,655.0,2944.0,3794.0
279320,55.0,2944.0,3794.0
279321,65.0,3953.0,3794.0
279322,65655.0,3953.0,3794.0
279323,655.0,3953.0,3464.0
279324,655.0,2156.0,3464.0
279325,906.0,2156.0,2522.0
279326,906.0,2156.0,2522.0
279327,906.0,2156.0,2522.0
279328,906.0,2156.0,2522.0
279329,793.0,2156.0,2120.0
279330,724.0,5432.0,2120.0
279331,724.0,5432.0,2120.0
279332,967.0,5432.0,2120.0
279333,967.0,5432.0,2120.0
279334,967.0,5432.0,2120.0
279335,967.0,4226.0,2120.0
279336,967.0,4226.0,2120.0
279337,967.0,4226.0,2120.0
279338,967.0,4226.0,2120.0
279339,967.0,4226.0,2120.0
279340,967.0,3321.0,2120.0
279341,967.0,3321.0,2120.0
279342,967.0,3321.0,2120.0
279343,967.0,3321.0,2120.0
279344,967.0,3321.0,2120.0
279345,12262.0,4198.0,2120.0
279346,845.0,4198.0,2120.0
279347,845.0,1528.0,2120.0
279348,16.0,1528.0,2120.0
279349,84545.0,3909.0,2120.0
279350,845.0,3909.0,2120.0
279351,845.0,2308.0,2120.0
279352,845.0,2308.0,2120.0
279353,845.0,2308.0,2120.0
279354,741.0,2308.0,2120.0
279355,741.0,2308.0,2120.0
279356,431.0,3263.0,2120.0
279357,431.0,3263.0,2120.0
279358,431.0,3263.0,2120.0
279359,431.0,3263.0,2120.0
279360,734.0,3263.0,2966.0
279361,734.0,3263.0,2966.0
279362,734.0,3263.0,2552.0
279363,452.0,3263.0,2552.0
279364,452.0,3263.0,2552.0
279365,452.0,3263.0,2552.0
279366,452.0,3263.0,3238.0
279367,452.0,3263.0,3238.0
279368,452.0,2557.0,3238.0
279369,452.0,2254.0,3238.0
279370,452.0,2254.0,3238.0
279371,452.0,2254.0,3238.0
279372,452.0,2254.0,3238.0
279373,452.0,2254.0,3238.0
279374,276.0,2254.0,3238.0
279375,1263.0,2254.0,3238.0
279376,1263.0,2254.0,3238.0
279377,792.0,2254.0,3238.0
279378,792.0,2501.0,3238.0
279379,792.0,2501.0,3238.0
279380,792.0,2501.0,3238.0
279381,792.0,2941.0,3238.0
279382,792.0,2941.0,3238.0
279383,792.0,3024.0,3238.0
279384,792.0,2796.0,3238.0
279385,792.0,2796.0,3238.0
279386,792.0,2796.0,3238.0
279387,792.0,3695.0,3238.0
279388,792.0,3695.0,3238.0
279389,792.0,3695.0,3238.0
279390,958.0,3695.0,3238.0
279391,958.0,4305.0,3238.0
279392,958.0,4305.0,3238.0
279393,958.0,4305.0,1541.0
279394,958.0,4305.0,1541.0
279395,958.0,4305.0,3831.0
279396,958.0,4305.0,3831.0
279397,958.0,4305.0,1450.0
279398,958.0,4305.0,1450.0
279399,749.0,4305.0,1450.0
279400,626.0,4305.0,1450.0
279401,1008.0,4305.0,1450.0
279402,1008.0,4305.0,1450.0
279403,1008.0,4101.0,1450.0
279404,1008.0,4101.0,1450.0
279405,1008.0,4101.0,1450.0
279406,1008.0,3651.0,5395.0
279407,1008.0,3651.0,5395.0
279408,1008.0,2023.0,5395.0
279409,1008.0,2023.0,5395.0
279410,1008.0,3430.0,5395.0
280878,250.0,155.0,1211.0
280879,250.0,155.0,1211.0
280880,250.0,155.0,1211.0
280881,250.0,155.0,1211.0
280882,250.0,155.0,1211.0
280883,250.0,155.0,1211.0
280884,250.0,316.0,1211.0
280885,250.0,316.0,1211.0
280886,250.0,316.0,1211.0
280887,250.0,316.0,1211.0
280888,250.0,193.0,1211.0
280889,250.0,193.0,1211.0
280890,250.0,193.0,1211.0
280891,250.0,251.0,1211.0
280892,250.0,251.0,1211.0
280893,250.0,251.0,1211.0
280894,250.0,251.0,1211.0
280895,250.0,251.0,1211.0
280896,250.0,251.0,1211.0
280897,250.0,251.0,1211.0
280898,250.0,251.0,1211.0
280899,519.0,251.0,1211.0
280900,519.0,183.0,1211.0
280901,519.0,183.0,1211.0
280902,50.0,183.0,1211.0
280903,519.0,481.0,1211.0
280904,519.0,481.0,1211.0
280905,519.0,481.0,1211.0
280906,519.0,481.0,1211.0
280907,519.0,481.0,1211.0
280908,519.0,481.0,1211.0
280909,519.0,481.0,1211.0
280910,519.0,481.0,1211.0
280911,519.0,481.0,1211.0
280912,519.0,481.0,1211.0
280913,519.0,481.0,1211.0
280914,519.0,481.0,1211.0
280915,519.0,481.0,1211.0
280916,519.0,481.0,1211.0
280917,519.0,481.0,1211.0
280918,519.0,481.0,1211.0
280919,519.0,481.0,1211.0
280920,519.0,481.0,1211.0
280921,519.0,481.0,1211.0
280922,519.0,481.0,1211.0
280923,519.0,481.0,1211.0
280924,519.0,481.0,1211.0
280925,519.0,481.0,1211.0
280926,519.0,481.0,1211.0
280927,519.0,481.0,1211.0
280928,519.0,481.0,1211.0
280929,519.0,481.0,1211.0
280930,519.0,603.0,1211.0
280931,519.0,603.0,1211.0
280932,519.0,603.0,1211.0
280933,519.0,603.0,1211.0
280934,519.0,603.0,1211.0
280935,571.0,603.0,1211.0
280936,571.0,180.0,1211.0
280937,571.0,180.0,1211.0
280938,571.0,180.0,1211.0
280939,571.0,180.0,1211.0
280940,571.0,180.0,1211.0
280941,729.0,180.0,1211.0
280942,788.0,180.0,1211.0
280943,788.0,180.0,1211.0
280944,788.0,237.0,1211.0
280945,788.0,237.0,1211.0
280946,333.0,237.0,1211.0
280947,797.0,237.0,1211.0
280948,571797.0,275.0,1211.0
280949,797.0,380.0,1211.0
280950,797.0,362.0,1211.0
280951,797.0,362.0,1211.0
280952,797.0,533.0,1211.0
280953,797.0,533.0,1211.0
280954,797.0,533.0,1211.0
280955,765.0,533.0,1211.0
280956,765.0,533.0,1211.0
280957,765.0,533.0,1211.0
280958,765.0,533.0,1211.0
280959,783.0,533.0,1211.0
280960,783.0,533.0,1211.0
280961,896.0,533.0,1211.0
280962,896.0,533.0,1211.0
280963,7.0,533.0,1211.0
280964,896.0,533.0,1211.0
280965,896.0,533.0,1211.0
280966,896.0,533.0,1468.0
280967,896.0,533.0,1468.0
280968,896.0,533.0,1468.0
280969,896.0,691.0,1468.0
280970,896.0,691.0,1468.0
280971,896.0,691.0,1468.0
280972,896.0,691.0,1468.0
280973,896.0,543.0,1468.0
280974,896.0,543.0,1468.0
280975,896.0,348.0,1468.0
280976,896.0,328.0,1468.0
280977,896.0,328.0,1468.0
280978,896.0,328.0,1468.0
280979,896.0,328.0,1468.0
280980,896.0,501.0,1468.0
280981,896.0,501.0,1468.0
280982,896.0,309.0,1468.0
280983,896.0,309.0,1468.0
280984,896.0,309.0,1468.0
280985,896.0,379.0,1468.0
280986,896.0,379.0,1468.0
280987,896.0,307.0,1468.0
280988,896.0,307.0,1468.0
280989,896.0,468.0,1468.0
280990,896.0,468.0,1468.0
280991,896.0,468.0,1468.0
280992,896.0,468.0,1468.0
280993,896.0,468.0,1468.0
280994,896.0,468.0,1468.0
280995,896.0,468.0,1468.0
280996,896.0,907.0,1468.0
280997,896.0,833.0,1468.0
280998,896.0,240.0,1468.0
280999,896.0,240.0,1468.0
281000,896.0,240.0,1468.0
281001,896.0,411.0,1468.0
281002,896.0,284.0,1468.0
281003,896.0,284.0,1468.0
281004,896.0,284.0,1468.0
281005,896.0,284.0,1468.0
281006,896.0,661.0,1468.0
281007,896.0,661.0,1468.0
281008,896.0,356.0,1468.0
281009,896.0,356.0,1468.0
