timestamp,emg1,emg2,emg3
57358,2943.0,851.0,2513.0
57359,2943.0,851.0,2513.0
57360,2943.0,851.0,3136.0
57361,2943.0,851.0,3136.0
57362,2943.0,868.0,3136.0
57363,2943.0,868.0,3136.0
57364,133.0,868.0,2427.0
57365,29443.0,868.0,2627.0
57366,2150.0,868.0,2627.0
57367,2150.0,868.0,2627.0
57368,29.0,868.0,2442.0
57369,802.0,868.0,3212.0
57370,2.0,868.0,3212.0
57371,1587.0,868.0,3212.0
57372,1587.0,868.0,1702.0
57373,1088.0,868.0,1702.0
57374,2466.0,868.0,1702.0
57375,2466.0,868.0,1702.0
57376,2466.0,868.0,2798.0
57377,2466.0,868.0,2798.0
57378,2466.0,450.0,2499.0
57379,1574.0,450.0,1257.0
57380,956.0,450.0,1257.0
57381,956.0,450.0,1257.0
57382,956.0,450.0,1257.0
57383,552.0,450.0,1257.0
57384,552.0,450.0,1257.0
57385,552.0,450.0,1941.0
57386,1115.0,450.0,1039.0
57387,1115.0,450.0,1039.0
57388,1115.0,450.0,1039.0
57389,864.0,450.0,1039.0
57390,864.0,450.0,1039.0
57391,864.0,450.0,1039.0
57392,864.0,450.0,1039.0
57393,864.0,450.0,1039.0
57394,864.0,450.0,1039.0
57395,864.0,450.0,1039.0
57396,864.0,450.0,1588.0
57397,864.0,450.0,4156.0
57398,864.0,450.0,1899.0
57399,1814.0,450.0,1899.0
57400,1814.0,450.0,1899.0
57401,1814.0,450.0,4987.0
57402,1814.0,450.0,1785.0
57403,1814.0,450.0,1785.0
57404,2018.0,450.0,1785.0
57405,2018.0,450.0,1785.0
57406,2018.0,927.0,1785.0
57407,2018.0,927.0,1785.0
57408,2018.0,927.0,1712.0
58970,2219.0,1034.0,2568.0
58971,2219.0,717.0,2568.0
58972,2219.0,717.0,2568.0
58973,2219.0,717.0,2568.0
58974,2219.0,717.0,2568.0
58975,3839.0,1825.0,2568.0
58976,3839.0,1825.0,2568.0
58977,221.0,1825.0,2568.0
58978,3839.0,1825.0,2568.0
58979,3839.0,1825.0,2568.0
58980,3839.0,1825.0,2568.0
58981,3839.0,1825.0,2568.0
58982,3839.0,1825.0,2568.0
58983,3839.0,1825.0,2568.0
58984,3839.0,1825.0,2568.0
58985,1289.0,1825.0,2568.0
58986,1289.0,2486.0,2568.0
58987,1289.0,2486.0,4069.0
58988,1289.0,2486.0,4069.0
58989,1785.0,612.0,4069.0
58990,1955.0,612.0,4069.0
58991,1955.0,612.0,4069.0
58992,4998.0,612.0,4069.0
58993,4998.0,612.0,4069.0
58994,4998.0,733.0,4069.0
58995,4998.0,1151.0,4069.0
58996,4998.0,1151.0,4069.0
58997,4998.0,1151.0,4069.0
58998,4998.0,1151.0,4069.0
58999,4998.0,1072.0,4069.0
59000,4998.0,1072.0,2922.0
59001,4998.0,1072.0,2922.0
59002,4998.0,1378.0,2922.0
59003,4998.0,1378.0,2922.0
59004,4998.0,1378.0,2922.0
59005,49988.0,1378.0,2922.0
59006,499998.0,1378.0,2922.0
59007,4998.0,1378.0,2922.0
59008,4998.0,1378.0,2922.0
59009,4998.0,1378.0,2922.0
59010,4998.0,1378.0,2922.0
59011,4998.0,1378.0,2922.0
59012,4998.0,1378.0,2922.0
59013,4998.0,1693.0,2922.0
59014,4998.0,1693.0,2922.0
59015,4998.0,1693.0,2922.0
59016,4998.0,1693.0,2922.0
59017,4998.0,1693.0,2922.0
59018,4998.0,1693.0,2922.0
59019,4998.0,1693.0,2843.0
59020,4998.0,1693.0,2843.0
59021,4998.0,1749.0,2843.0
59022,2594.0,1749.0,2843.0
59023,2594.0,1749.0,2843.0
59024,2594.0,1749.0,2843.0
59025,2594.0,1749.0,2843.0
59026,2594.0,1749.0,2843.0
59027,2594.0,2257.0,2843.0
59028,1984.0,2257.0,2843.0
59029,1984.0,2257.0,2843.0
59030,1984.0,2257.0,1892.0
59031,1984.0,2257.0,1892.0
59032,1449.0,2257.0,1892.0
59033,1449.0,2257.0,1892.0
59034,3523.0,2257.0,1892.0
59035,3523.0,2257.0,1892.0
59036,3523.0,2257.0,1892.0
59037,3523.0,2257.0,1892.0
59038,3523.0,2257.0,1892.0
59039,3523.0,2257.0,1892.0
59040,3523.0,2257.0,1892.0
59041,259400.0,2257.0,1892.0
59042,3523.0,2257.0,1892.0
59043,3523.0,2257.0,2505.0
59044,3523.0,2257.0,3243.0
59045,3523.0,2257.0,3243.0
59046,3523.0,2257.0,2911.0
59047,3523.0,2257.0,2911.0
59048,352523.0,2257.0,2911.0
59049,3523.0,2257.0,2911.0
59050,3523.0,2257.0,2911.0
59051,2140.0,2257.0,2911.0
59052,2140.0,2257.0,2911.0
59053,1940.0,2257.0,1721.0
59054,1940.0,2257.0,1721.0
59055,1940.0,1381.0,1721.0
59056,1940.0,1989.0,1721.0
59057,1940.0,1989.0,1721.0
59058,1258.0,821.0,1721.0
59059,1258.0,821.0,1721.0
59060,2675.0,821.0,1721.0
59061,2886.0,821.0,1721.0
59062,2886.0,821.0,1721.0
59063,2886.0,1250.0,3433.0
59064,2886.0,1250.0,3433.0
59065,1899.0,1250.0,3433.0
59066,1899.0,1250.0,3433.0
59067,1899.0,1250.0,3433.0
59068,1899.0,1250.0,3433.0
59069,1899.0,1250.0,3433.0
59070,1899.0,1250.0,3433.0
59071,1899.0,1250.0,1871.0
59072,1501.0,1250.0,1871.0
59073,1501.0,1250.0,1871.0
59074,1501.0,1250.0,1871.0
59075,1501.0,1250.0,1871.0
59076,1501.0,1250.0,1950.0
59077,1501.0,1250.0,1950.0
59078,1501.0,1250.0,1739.0
59079,1501.0,1250.0,1739.0
59080,1989.0,1250.0,2772.0
59081,1989.0,1250.0,2772.0
59082,1989.0,3094.0,2772.0
59083,1989.0,3094.0,2772.0
59084,1989.0,3094.0,2772.0
59085,1989.0,3094.0,2772.0
59086,1989.0,3094.0,2772.0
59087,778.0,3094.0,2772.0
59088,778.0,3094.0,2772.0
59089,778.0,3094.0,2772.0
59090,778.0,3094.0,2772.0
59091,778.0,3094.0,2772.0
59092,778.0,3094.0,2772.0
59093,778.0,1428.0,2772.0
59094,778.0,1428.0,2772.0
59095,2077.0,1428.0,2772.0
59096,2077.0,1428.0,2772.0
59097,2077.0,1428.0,2500.0
59098,3705.0,1428.0,2500.0
59099,3705.0,1776.0,3899.0
59100,3705.0,1776.0,3899.0
59101,3705.0,1776.0,3899.0
59102,3705.0,1776.0,3899.0
59103,3705.0,1102.0,3899.0
59104,37003705.0,1114.0,3899.0
59105,3705.0,1114.0,3664.0
59106,863.0,1114.0,3664.0
59107,863.0,1114.0,3664.0
60765,3245.0,1803.0,3889.0
60766,3245.0,1803.0,3889.0
60767,3245.0,1803.0,3889.0
60768,3245.0,1803.0,3889.0
60769,3245.0,1803.0,3889.0
60770,3245.0,1803.0,3889.0
60771,3245.0,1803.0,3889.0
60772,3245.0,1803.0,3889.0
60773,3245.0,1803.0,3889.0
60774,3245.0,1803.0,3889.0
60775,3245.0,1393.0,3889.0
60776,3245.0,1393.0,3889.0
60777,2638.0,1393.0,3889.0
60778,2638.0,1393.0,3889.0
60779,2638.0,1393.0,3889.0
60780,2638.0,1357.0,3889.0
60781,2241.0,1357.0,3889.0
60782,41.0,1357.0,3889.0
60783,2241.0,1357.0,3889.0
60784,2698.0,1357.0,3889.0
60785,2698.0,1357.0,3889.0
60786,2698.0,1357.0,3889.0
60787,2698.0,1357.0,3889.0
60788,2698.0,1357.0,3889.0
60789,2698.0,1357.0,3889.0
60790,2698.0,1357.0,3889.0
60791,2698.0,1357.0,3889.0
60792,1817.0,1357.0,3889.0
60793,1817.0,1357.0,3889.0
60794,1817.0,817.0,965.0
60795,873.0,73.0,1412.0
62317,184.0,917.0,1051.0
62318,199.0,917.0,1051.0
62319,199.0,917.0,1051.0
62320,221.0,659.0,1051.0
62321,221.0,659.0,1051.0
62322,333.0,659.0,1051.0
62323,333.0,659.0,1033.0
62324,333.0,659.0,597.0
62325,333.0,659.0,597.0
62326,333.0,659.0,597.0
62327,333.0,659.0,597.0
62328,106.0,659.0,597.0
62329,106.0,659.0,597.0
62330,106.0,659.0,597.0
62331,275.0,659.0,597.0
62332,275.0,659.0,597.0
62333,119.0,659.0,597.0
62334,119.0,659.0,991.0
62335,119.0,659.0,991.0
62336,119.0,659.0,991.0
62337,119.0,659.0,991.0
62338,185.0,659.0,991.0
62339,185.0,659.0,991.0
62340,185.0,659.0,515.0
62341,185.0,659.0,515.0
62342,185.0,659.0,515.0
62343,185.0,659.0,515.0
62344,135.0,1400.0,515.0
62345,128.0,1400.0,515.0
62346,128.0,1400.0,515.0
62347,128.0,1400.0,515.0
62348,163.0,1400.0,515.0
62349,163.0,1400.0,515.0
62350,163.0,1400.0,515.0
62351,163.0,1400.0,515.0
62352,163.0,1400.0,515.0
62353,163.0,528.0,515.0
62354,163.0,528.0,515.0
62355,163.0,528.0,858.0
62356,163.0,528.0,858.0
62357,212.0,528.0,858.0
62358,212.0,528.0,858.0
62359,212.0,611.0,858.0
62360,212.0,611.0,858.0
62361,212.0,611.0,858.0
62362,212.0,611.0,1274.0
62363,212.0,611.0,908.0
62364,212.0,611.0,908.0
62365,212.0,611.0,1700.0
62366,212.0,611.0,1017.0
62367,212.0,611.0,1017.0
62368,212.0,611.0,397.0
62369,212.0,611.0,938.0
62370,212.0,611.0,946.0
62371,212.0,611.0,946.0
62372,212.0,611.0,1250.0
62373,212.0,611.0,1250.0
62374,361.0,611.0,1250.0
62375,361.0,611.0,1250.0
62376,361.0,611.0,1250.0
62377,361.0,611.0,1386.0
62378,361.0,1532.0,1386.0
62379,361.0,1532.0,1723.0
62380,361.0,1532.0,1547.0
62381,361.0,1532.0,1547.0
62382,361.0,1532.0,1547.0
62383,361.0,1532.0,1547.0
62384,361.0,1532.0,1547.0
62385,361.0,1532.0,1249.0
62386,361.0,1532.0,1035.0
62387,361.0,1532.0,1421.0
62388,361.0,1532.0,1421.0
62389,361.0,1532.0,1421.0
62390,751.0,1532.0,1397.0
62391,751.0,1532.0,885.0
62392,751.0,1532.0,2304.0
62393,751.0,1532.0,2304.0
62394,751.0,1532.0,957.0
62395,751.0,1532.0,957.0
62396,751.0,1532.0,957.0
62397,751.0,1532.0,957.0
62398,559.0,1532.0,957.0
62399,559.0,1532.0,733.0
62400,559.0,1532.0,1318.0
62401,559.0,1532.0,2440.0
62402,559.0,1532.0,711.0
62403,559.0,1532.0,711.0
62404,559.0,1532.0,711.0
62405,559.0,1532.0,807.0
62406,559.0,1532.0,1065.0
62407,559.0,1532.0,1065.0
62408,559.0,1532.0,1065.0
62409,559.0,1532.0,1065.0
62410,559.0,1532.0,1065.0
62411,559.0,1532.0,1065.0
62412,559.0,1532.0,1065.0
62413,559.0,1532.0,1065.0
62414,559.0,1621.0,1065.0
62415,559.0,1621.0,1065.0
62416,559.0,1601.0,1065.0
62417,559.0,1601.0,1065.0
62418,559.0,1601.0,1065.0
62419,559.0,1601.0,1065.0
62420,559.0,1601.0,1065.0
62421,559.0,1601.0,1065.0
62422,559.0,294.0,1065.0
62423,559.0,294.0,1065.0
62424,559.0,294.0,1065.0
62425,559.0,294.0,1065.0
62426,559.0,294.0,1065.0
62427,559.0,294.0,1065.0
62428,453.0,1062.0,1065.0
62429,453.0,1062.0,1660.0
62430,453.0,549.0,1660.0
62431,453.0,549.0,1660.0
62432,453.0,549.0,1365.0
62433,453.0,549.0,1365.0
62434,453.0,549.0,1365.0
62435,453.0,549.0,1200.0
62436,453.0,549.0,1200.0
62437,279.0,549.0,1200.0
62438,279.0,549.0,1672.0
62439,279.0,549.0,1097.0
62440,279.0,549.0,1922.0
62441,638.0,549.0,1922.0
62442,638.0,549.0,1922.0
62443,271.0,549.0,1922.0
62444,271.0,549.0,1922.0
62445,271.0,549.0,1922.0
62446,271.0,549.0,1922.0
62447,271.0,549.0,1922.0
62448,271.0,549.0,1922.0
62449,271.0,549.0,742.0
62450,271.0,549.0,1524.0
62451,271.0,549.0,1522.0
62452,271.0,549.0,1522.0
62453,271.0,549.0,1522.0
62454,271.0,1226.0,1522.0
62455,271.0,1226.0,1522.0
62456,271.0,1226.0,1504.0
62457,271.0,1226.0,1504.0
62458,271.0,750.0,1504.0
62459,271.0,750.0,685.0
62460,271.0,750.0,837.0
62461,271.0,750.0,837.0
62462,271.0,750.0,837.0
62463,271.0,750.0,837.0
62464,271.0,750.0,1239.0
62465,271.0,750.0,1239.0
62466,271.0,750.0,1239.0
62467,271.0,750.0,1418.0
62468,271.0,750.0,1418.0
62469,271.0,750.0,1545.0
64304,1171.0,374.0,952.0
64305,1171.0,374.0,952.0
64306,8.0,532.0,952.0
64307,1171.0,532.0,952.0
64308,1171.0,532.0,952.0
64309,1171.0,532.0,952.0
64310,1171.0,532.0,952.0
64311,1171.0,231.0,952.0
64312,1171.0,231.0,952.0
64313,1171.0,231.0,952.0
64314,1171.0,231.0,952.0
64315,1171.0,231.0,952.0
64316,1171.0,231.0,952.0
64317,1171.0,231.0,953.0
64318,1171.0,231.0,953.0
64319,1171.0,231.0,953.0
64320,801.0,244.0,953.0
64321,801.0,244.0,953.0
64322,801.0,244.0,953.0
64323,801.0,156.0,953.0
64324,801.0,253.0,953.0
64325,801.0,253.0,953.0
64326,801.0,253.0,953.0
64327,465.0,253.0,953.0
64328,465.0,253.0,953.0
64329,465.0,422.0,953.0
64330,465.0,422.0,953.0
64331,465.0,422.0,953.0
64332,465.0,422.0,953.0
64333,465.0,422.0,1287.0
64334,465.0,422.0,1287.0
64335,465.0,422.0,1287.0
64336,465.0,422.0,1287.0
64337,465.0,422.0,1287.0
64338,465.0,422.0,1287.0
64339,745.0,422.0,1287.0
64340,745.0,329.0,1287.0
64341,745.0,329.0,1287.0
64342,745.0,329.0,1287.0
64343,745.0,329.0,1287.0
64344,745.0,329.0,1287.0
64345,745.0,329.0,1287.0
64346,745.0,329.0,1287.0
64347,745.0,182.0,1287.0
64348,745.0,182.0,1287.0
64349,745.0,160.0,602.0
64350,745.0,160.0,602.0
64351,745.0,160.0,602.0
64352,745.0,402.0,602.0
64353,745.0,402.0,602.0
64354,745.0,402.0,957.0
64355,745.0,402.0,957.0
64356,902.0,344.0,399.0
64357,902.0,143.0,1417.0
64358,902.0,143.0,1193.0
64359,628.0,143.0,1193.0
64360,628.0,143.0,1193.0
64361,628.0,143.0,1193.0
64362,628.0,284.0,1193.0
64363,628.0,284.0,1193.0
64364,628.0,284.0,1193.0
64365,628.0,284.0,1193.0
64366,628.0,229.0,1193.0
64367,628.0,229.0,1193.0
64368,628.0,463.0,1193.0
64369,628.0,463.0,1193.0
64370,628.0,463.0,1439.0
64371,628.0,463.0,1439.0
64372,628.0,463.0,680.0
64373,628.0,208.0,680.0
64374,628.0,208.0,660.0
64375,628.0,259.0,660.0
64376,628.0,259.0,1127.0
64377,628.0,259.0,1127.0
64378,628.0,259.0,1028.0
64379,628.0,259.0,1028.0
64380,628.0,276.0,1028.0
64381,619.0,230.0,1028.0
64382,619.0,340.0,1028.0
64383,619.0,265.0,1028.0
64384,619.0,185.0,1028.0
64385,652.0,451.0,1028.0
64386,652.0,451.0,471.0
64387,652.0,451.0,471.0
64388,652.0,451.0,471.0
64389,652.0,451.0,471.0
64390,652.0,451.0,471.0
64391,652.0,451.0,471.0
64392,652.0,451.0,471.0
64393,652.0,451.0,471.0
64394,652.0,451.0,1921.0
64395,652.0,451.0,1921.0
64396,652.0,451.0,1921.0
64397,652.0,451.0,888.0
64398,652.0,451.0,888.0
64399,652.0,226.0,888.0
64400,652.0,226.0,888.0
64401,652.0,226.0,1271.0
64402,969.0,226.0,1271.0
64403,969.0,226.0,894.0
64404,969.0,226.0,894.0
64405,969.0,226.0,894.0
64406,969.0,347.0,894.0
64407,969.0,347.0,894.0
64408,969.0,347.0,894.0
64409,969.0,347.0,894.0
64410,969.0,309.0,894.0
64411,969.0,309.0,894.0
64412,969.0,385.0,894.0
64413,969.0,385.0,894.0
64414,969.0,385.0,894.0
64415,969.0,385.0,894.0
64416,969.0,385.0,894.0
64417,969.0,385.0,894.0
64418,969.0,385.0,894.0
64419,969.0,385.0,894.0
64420,969.0,212.0,894.0
64421,969.0,212.0,894.0
64422,969.0,288.0,894.0
64423,969.0,288.0,1254.0
64424,969.0,288.0,1254.0
64425,969.0,288.0,1254.0
64426,969.0,288.0,1254.0
64427,969.0,288.0,797.0
64428,969.0,133.0,797.0
64429,969.0,133.0,797.0
64430,969.0,251.0,797.0
64431,969.0,251.0,797.0
64432,969.0,251.0,855.0
64433,969.0,251.0,855.0
66052,197.0,1387.0,500.0
66053,197.0,1142.0,500.0
66054,197.0,1171.0,500.0
66055,197.0,1171.0,500.0
66056,197.0,1328.0,500.0
66057,197.0,1328.0,500.0
66058,197.0,1328.0,500.0
66059,197.0,1328.0,500.0
66060,197.0,847.0,500.0
66061,197.0,847.0,541.0
66062,197.0,847.0,541.0
66063,197.0,847.0,541.0
66064,122.0,847.0,901.0
66065,122.0,847.0,901.0
66066,122.0,847.0,318.0
66067,122.0,847.0,318.0
66068,122.0,847.0,318.0
66069,122.0,847.0,657.0
66070,122.0,847.0,657.0
66071,122.0,724.0,657.0
66072,122.0,724.0,657.0
66073,243.0,724.0,657.0
66074,243.0,724.0,657.0
66075,204.0,724.0,657.0
66076,204.0,724.0,657.0
66077,24.0,724.0,657.0
66078,2004.0,724.0,657.0
66079,204.0,724.0,484.0
66080,204.0,724.0,484.0
66081,204.0,724.0,484.0
66082,204.0,724.0,484.0
66083,204.0,724.0,484.0
66084,204.0,724.0,484.0
66085,204.0,724.0,814.0
66086,204.0,724.0,814.0
66087,204.0,724.0,814.0
66088,204.0,724.0,814.0
66089,204.0,724.0,552.0
66090,204.0,724.0,509.0
66091,204.0,724.0,509.0
66092,204.0,724.0,509.0
66093,204.0,724.0,509.0
66094,204.0,724.0,509.0
66095,204.0,724.0,509.0
66096,204.0,724.0,509.0
66097,204.0,724.0,509.0
66098,204.0,724.0,509.0
66099,204.0,724.0,923.0
66100,204.0,724.0,923.0
66101,204.0,724.0,439.0
66102,204.0,724.0,439.0
66103,204.0,724.0,439.0
66104,204.0,503.0,439.0
66105,204.0,503.0,439.0
66106,204.0,503.0,439.0
66107,204.0,1000.0,439.0
66108,204.0,1000.0,439.0
66109,204.0,1000.0,439.0
66110,204.0,284.0,439.0
66111,159.0,692.0,439.0
66112,159.0,692.0,439.0
66113,273.0,692.0,439.0
66114,268.0,692.0,439.0
66115,268.0,692.0,439.0
66116,268.0,692.0,439.0
66117,268.0,692.0,439.0
66118,268.0,692.0,752.0
66119,294.0,692.0,752.0
66120,148.0,692.0,752.0
66121,209.0,692.0,752.0
66122,209.0,704.0,752.0
66123,209.0,704.0,752.0
66124,209.0,704.0,752.0
66125,209.0,704.0,752.0
66126,209.0,704.0,752.0
66127,209.0,479.0,752.0
66128,209.0,479.0,752.0
66129,137.0,1191.0,752.0
66130,137.0,1191.0,752.0
66131,137.0,1191.0,752.0
66132,137.0,1191.0,752.0
66133,13137.0,1191.0,752.0
66134,106.0,1191.0,752.0
66135,106.0,1191.0,752.0
66136,80.0,1191.0,752.0
66137,80.0,1191.0,752.0
66138,80.0,1191.0,752.0
66139,80.0,1191.0,752.0
66140,80.0,1191.0,752.0
66141,80.0,1191.0,752.0
66142,133.0,1191.0,752.0
66143,232.0,1191.0,752.0
66144,228.0,1191.0,752.0
66145,228.0,1191.0,752.0
66146,228.0,1191.0,752.0
66147,191.0,1191.0,752.0
66148,255.0,1191.0,752.0
66149,110.0,871.0,752.0
66150,110.0,871.0,752.0
66151,110.0,1473.0,752.0
66152,110.0,1473.0,752.0
66153,110.0,1473.0,752.0
66154,110.0,1473.0,752.0
66155,110.0,1473.0,1011.0
66156,110.0,1473.0,1011.0
66157,110.0,1508.0,1011.0
66158,110.0,1508.0,681.0
66159,110.0,1508.0,681.0
66160,110.0,900.0,681.0
66161,1110.0,880.0,681.0
66162,110.0,880.0,793.0
66163,110.0,880.0,793.0
66164,110.0,880.0,793.0
66165,110.0,880.0,793.0
66166,110.0,905.0,793.0
66167,110.0,905.0,793.0
66168,307.0,905.0,793.0
66169,307.0,905.0,793.0
66170,307.0,905.0,793.0
66171,307.0,905.0,793.0
66172,307.0,1140.0,793.0
66173,307.0,1140.0,793.0
66174,307.0,1140.0,793.0
66175,307.0,1140.0,586.0
66176,307.0,1140.0,586.0
66177,307.0,1140.0,586.0
66178,307.0,1140.0,586.0
66179,307.0,1140.0,586.0
66180,307.0,527.0,586.0
66181,307.0,1200.0,586.0
66182,307.0,1200.0,1050.0
66183,307.0,1200.0,1050.0
66184,307.0,1200.0,524.0
66185,307.0,1200.0,524.0
66186,307.0,1200.0,571.0
66187,236.0,1200.0,571.0
66188,236.0,1075.0,357.0
66189,236.0,1075.0,357.0
66190,236.0,1012.0,357.0
67754,1320.0,438.0,2819.0
67755,1320.0,438.0,2083.0
67756,1320.0,438.0,2083.0
67757,1320.0,438.0,2083.0
67758,1320.0,438.0,3292.0
67759,1320.0,438.0,2374.0
67760,1320.0,438.0,2374.0
67761,1320.0,438.0,2682.0
67762,1320.0,438.0,2682.0
67763,1012.0,438.0,1706.0
67764,1012.0,438.0,1706.0
67765,1012.0,438.0,1706.0
67766,1012.0,438.0,1706.0
67767,1786.0,438.0,1706.0
67768,1786.0,438.0,1706.0
67769,1786.0,438.0,1706.0
67770,1786.0,438.0,1706.0
67771,1786.0,438.0,1706.0
67772,1786.0,438.0,1706.0
67773,1786.0,438.0,1706.0
67774,1786.0,438.0,1706.0
67775,1786.0,438.0,1706.0
67776,1786.0,438.0,1706.0
67777,1786.0,438.0,1706.0
67778,1786.0,438.0,1706.0
67779,1786.0,438.0,1706.0
67780,81.0,438.0,1706.0
67781,17861786.0,438.0,1706.0
67782,1786.0,438.0,1706.0
67783,1786.0,668.0,1706.0
67784,1786.0,668.0,1706.0
67785,1786.0,668.0,2259.0
67786,1786.0,668.0,2259.0
67787,1786.0,668.0,2259.0
67788,1786.0,668.0,2259.0
67789,1786.0,668.0,2259.0
67790,1786.0,668.0,3165.0
67791,1786.0,668.0,3165.0
67792,1468.0,668.0,3165.0
67793,1468.0,668.0,3165.0
67794,1468.0,703.0,3165.0
67795,1468.0,703.0,2746.0
67796,1468.0,703.0,2746.0
67797,1468.0,703.0,2746.0
67798,1468.0,703.0,2746.0
67799,1468.0,703.0,2484.0
67800,1468.0,703.0,2484.0
67801,1468.0,703.0,2484.0
67802,1468.0,703.0,2484.0
67803,1468.0,703.0,2484.0
67804,1932.0,703.0,3049.0
67805,2203.0,703.0,3049.0
67806,2203992.0,703.0,3049.0
67807,992.0,703.0,3049.0
67808,992.0,703.0,3049.0
67809,992.0,703.0,3049.0
67810,992.0,468.0,3049.0
67811,992.0,468.0,3049.0
67812,992.0,468.0,3049.0
67813,992.0,468.0,3049.0
67814,992.0,468.0,3049.0
67815,992.0,468.0,3049.0
67816,992.0,468.0,3049.0
67817,992.0,468.0,3049.0
67818,992.0,504.0,3049.0
67819,992.0,698.0,3049.0
67820,992.0,698.0,3049.0
67821,992.0,698.0,3049.0
67822,992.0,698.0,3049.0
67823,992.0,698.0,3049.0
67824,9922.0,698.0,3049.0
67825,992.0,698.0,3049.0
67826,992.0,698.0,3049.0
67827,1784.0,698.0,3049.0
67828,1784.0,698.0,3049.0
67829,1784.0,698.0,3049.0
67830,1784.0,698.0,3049.0
67831,1784.0,698.0,3049.0
67832,1784.0,698.0,3049.0
67833,1784.0,698.0,3049.0
67834,1784.0,698.0,3049.0
67835,1784.0,698.0,3049.0
67836,1784.0,698.0,3049.0
67837,1784.0,698.0,3049.0
67838,1784.0,698.0,3049.0
67839,1784.0,698.0,3049.0
67840,1845.0,698.0,3049.0
67841,1845.0,698.0,3049.0
67842,1845.0,698.0,3049.0
67843,1845.0,698.0,3049.0
67844,1845.0,698.0,3049.0
67845,1845.0,389.0,3049.0
67846,1845.0,389.0,2538.0
67847,1845.0,389.0,2538.0
67848,1845.0,389.0,1422.0
67849,1845.0,389.0,1422.0
67850,1845.0,274.0,1422.0
67851,1845.0,274.0,1422.0
67852,1845.0,274.0,1422.0
67853,1845.0,491.0,1422.0
67854,1845.0,491.0,1422.0
67855,1845.0,404.0,1422.0
67856,1845.0,404.0,1422.0
67857,1845.0,642.0,1422.0
67858,1845.0,642.0,1422.0
67859,1845.0,911.0,1422.0
67860,1845.0,911.0,1422.0
67861,1845.0,911.0,1422.0
67862,1845.0,911.0,1422.0
67863,2018.0,911.0,2319.0
67864,2018.0,911.0,2319.0
67865,2018.0,911.0,2319.0
67866,2018.0,911.0,2319.0
67867,2018.0,911.0,2319.0
67868,2018.0,911.0,2319.0
67869,2018.0,911.0,2319.0
67870,2018.0,442.0,2319.0
67871,2018.0,442.0,2319.0
67872,2018.0,416.0,2319.0
67873,2018.0,416.0,2319.0
67874,1168.0,416.0,2319.0
67875,1168.0,416.0,2319.0
67876,1168.0,416.0,2319.0
67877,1168.0,416.0,2319.0
67878,1168.0,416.0,2319.0
67879,1168.0,338.0,2319.0
67880,1168.0,338.0,2319.0
67881,1168.0,338.0,2319.0
67882,1168.0,338.0,2319.0
67883,1168.0,338.0,2319.0
67884,1168.0,338.0,2319.0
67885,1977.0,338.0,2319.0
67886,1977.0,338.0,2319.0
67887,2113.0,332.0,2319.0
67888,2113.0,332.0,2319.0
67889,1261.0,332.0,2319.0
67890,1261.0,358.0,2319.0
69647,2595.0,323.0,1292.0
69648,2595.0,323.0,1292.0
69649,2595.0,323.0,1292.0
69650,2595.0,323.0,1292.0
69651,2595.0,323.0,1292.0
69652,2595.0,323.0,1292.0
69653,2595.0,323.0,1292.0
69654,2595.0,323.0,1292.0
69655,2595.0,323.0,1292.0
69656,2595.0,323.0,1292.0
69657,2595.0,323.0,1292.0
69658,2595.0,323.0,1292.0
69659,2595.0,323.0,1292.0
69660,2595.0,323.0,1292.0
69661,1672.0,323.0,1292.0
69662,1672.0,323.0,1292.0
69663,672.0,323.0,1292.0
69664,1672.0,323.0,1292.0
69665,1672.0,323.0,1292.0
69666,212.0,323.0,1292.0
69667,167672.0,323.0,1292.0
69668,1672.0,323.0,1292.0
69669,1672.0,323.0,1292.0
69670,1672.0,323.0,1292.0
69671,2696.0,323.0,1292.0
69672,2696.0,323.0,1292.0
69673,2696.0,323.0,1292.0
69674,2696.0,323.0,1292.0
69675,1879.0,323.0,1292.0
69676,1879.0,323.0,1292.0
69677,1879.0,323.0,2715.0
69678,1879.0,323.0,2715.0
69679,1879.0,323.0,2715.0
69680,1879.0,323.0,2715.0
69681,1879.0,323.0,2715.0
69682,1879.0,323.0,2715.0
69683,1879.0,323.0,2715.0
69684,1879.0,323.0,2715.0
69685,1879.0,323.0,2715.0
69686,1879.0,323.0,2715.0
69687,1879.0,323.0,2715.0
69688,1879.0,323.0,2715.0
69689,1879.0,323.0,2715.0
69690,1879.0,323.0,2715.0
69691,1879.0,323.0,2715.0
69692,1879.0,323.0,2715.0
69693,1879.0,323.0,2715.0
69694,2132.0,323.0,2715.0
69695,2132.0,323.0,2715.0
69696,2132.0,323.0,2715.0
69697,2132.0,323.0,2715.0
69698,2132.0,323.0,432.0
69699,2132.0,323.0,432.0
69700,2132.0,323.0,432.0
69701,2132.0,323.0,432.0
69702,2132.0,323.0,432.0
69703,2132.0,323.0,432.0
69704,2132.0,323.0,432.0
69705,2132.0,323.0,432.0
69706,2132.0,323.0,432.0
69707,2132.0,323.0,432.0
69708,2132.0,323.0,432.0
69709,2130.0,323.0,432.0
69710,2132.0,323.0,432.0
69711,2132.0,323.0,432.0
69712,2132.0,323.0,432.0
69713,2132.0,323.0,432.0
69714,2132.0,323.0,432.0
69715,1307.0,323.0,432.0
69716,1307.0,323.0,432.0
69717,1307.0,323.0,432.0
69718,1307.0,323.0,432.0
